SiteID, 34476.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,4,21,1,20,16.391000000000002
2011,4,21,1,25,16.348
2011,4,21,1,30,16.309
2011,4,21,1,35,16.306
2011,4,21,1,40,16.324
2011,4,21,1,45,16.306
2011,4,21,1,50,16.278
2011,4,21,1,55,16.257
2011,4,21,2,0,16.238
2011,4,21,2,5,16.238
2011,4,21,2,10,16.229
2011,4,21,2,15,16.245
2011,4,21,2,20,16.22
2011,4,21,2,25,16.226
2011,4,21,2,30,16.287
2011,4,21,2,35,16.367
2011,4,21,2,40,16.418
2011,4,21,2,45,16.437
2011,4,21,2,50,16.44
2011,4,21,2,55,16.394000000000002
2011,4,21,3,0,16.376
2011,4,21,3,5,16.327
2011,4,21,3,10,16.299
2011,4,21,3,15,16.269000000000002
2011,4,21,3,20,16.229
2011,4,21,3,25,16.183
2011,4,21,3,30,16.162
2011,4,21,3,35,16.116
2011,4,21,3,40,16.003
2011,4,21,3,45,15.9
2011,4,21,3,50,15.872
2011,4,21,3,55,15.909
2011,4,21,4,0,16.015
2011,4,21,4,5,16.104
2011,4,21,4,10,16.165
2011,4,21,4,15,16.22
2011,4,21,4,20,16.324
2011,4,21,4,25,16.446
2011,4,21,4,30,16.559
2011,4,21,4,35,16.601
2011,4,21,4,40,16.693
2011,4,21,4,45,16.797
2011,4,21,4,50,16.888
2011,4,21,4,55,16.885
2011,4,21,5,0,16.858
2011,4,21,5,5,16.806
2011,4,21,5,10,16.806
2011,4,21,5,15,16.812
2011,4,21,5,20,16.876
2011,4,21,5,25,16.977
2011,4,21,5,30,17.099
2011,4,21,5,35,17.288
2011,4,21,5,40,17.526
2011,4,21,5,45,17.742
2011,4,21,5,50,17.898
2011,4,21,5,55,18.017
2011,4,21,6,0,18.173000000000002
2011,4,21,6,5,18.408
2011,4,21,6,10,18.53
2011,4,21,6,15,18.582
2011,4,21,6,20,18.612000000000002
2011,4,21,6,25,18.835
2011,4,21,6,30,19.091
2011,4,21,6,35,19.119
2011,4,21,6,40,19.012
2011,4,21,6,45,19.049
2011,4,21,6,50,19.159
2011,4,21,6,55,19.22
2011,4,21,7,0,19.36
2011,4,21,7,5,19.449
2011,4,21,7,10,19.443
2011,4,21,7,15,19.397000000000002
2011,4,21,7,20,19.333000000000002
2011,4,21,7,25,19.223
2011,4,21,7,30,19.052
2011,4,21,7,35,18.903
2011,4,21,7,40,18.793
2011,4,21,7,45,18.756
2011,4,21,7,50,18.793
2011,4,21,7,55,18.784
2011,4,21,8,0,18.753
2011,4,21,8,5,18.707
2011,4,21,8,10,18.64
2011,4,21,8,15,18.665
2011,4,21,8,20,18.686
2011,4,21,8,25,18.631
2011,4,21,8,30,18.582
2011,4,21,8,35,18.585
2011,4,21,8,40,18.585
2011,4,21,8,45,18.57
2011,4,21,8,50,18.61
2011,4,21,8,55,18.68
2011,4,21,9,0,18.735
2011,4,21,9,5,18.829
2011,4,21,9,10,18.976
2011,4,21,9,15,19.144000000000002
2011,4,21,9,20,19.311
2011,4,21,9,25,19.336000000000002
2011,4,21,9,30,19.330000000000002
2011,4,21,9,35,19.333000000000002
2011,4,21,9,40,19.174
2011,4,21,9,45,19.159
2011,4,21,9,50,19.263
2011,4,21,9,55,19.263
2011,4,21,10,0,19.217
2011,4,21,10,5,19.195
2011,4,21,10,10,19.281
2011,4,21,10,15,19.528
2011,4,21,10,20,19.882
2011,4,21,10,25,19.842
2011,4,21,10,30,19.54
2011,4,21,10,35,19.452
2011,4,21,10,40,19.177
2011,4,21,10,45,19.317
2011,4,21,10,50,19.498
2011,4,21,10,55,19.44
2011,4,21,11,0,19.269000000000002
2011,4,21,11,5,19.613
2011,4,21,11,10,19.29
2011,4,21,11,15,18.78
2011,4,21,11,20,18.634
2011,4,21,11,25,18.539
2011,4,21,11,30,18.472
2011,4,21,11,35,18.359
2011,4,21,11,40,18.359
2011,4,21,11,45,18.515
2011,4,21,11,50,18.579
2011,4,21,11,55,18.271
2011,4,21,12,0,18.216
2011,4,21,12,5,18.503
2011,4,21,12,10,18.57
2011,4,21,12,15,18.527
2011,4,21,12,20,18.619
2011,4,21,12,25,18.225
2011,4,21,12,30,18.066
2011,4,21,12,35,18.396
2011,4,21,12,40,18.719
2011,4,21,12,45,18.6
2011,4,21,12,50,18.435
2011,4,21,12,55,19.150000000000002
2011,4,21,13,0,19.473
2011,4,21,13,5,18.521
2011,4,21,13,10,18.155
2011,4,21,13,15,18.396
2011,4,21,13,20,18.631
2011,4,21,13,25,18.677
2011,4,21,13,30,18.597
2011,4,21,13,35,18.545
2011,4,21,13,40,18.063
2011,4,21,13,45,16.867
2011,4,21,13,50,16.434
2011,4,21,13,55,16.891000000000002
2011,4,21,14,0,17.52
2011,4,21,14,5,18.121
2011,4,21,14,10,18.445
2011,4,21,14,15,18.069
2011,4,21,14,20,17.441
2011,4,21,14,25,17.392
2011,4,21,14,30,17.294
2011,4,21,14,35,16.852
2011,4,21,14,40,16.812
2011,4,21,14,45,16.830000000000002
2011,4,21,14,50,17.172
2011,4,21,14,55,17.303
2011,4,21,15,0,17.486
2011,4,21,15,5,17.740000000000002
2011,4,21,15,10,17.856
2011,4,21,15,15,18.005
2011,4,21,15,20,17.862000000000002
2011,4,21,15,25,17.932
2011,4,21,15,30,18.274
2011,4,21,15,35,18.243000000000002
2011,4,21,15,40,17.892
2011,4,21,15,45,17.746
2011,4,21,15,50,17.88
2011,4,21,15,55,17.947
2011,4,21,16,0,17.859
2011,4,21,16,5,17.633
2011,4,21,16,10,17.624
2011,4,21,16,15,17.587
2011,4,21,16,20,17.374
2011,4,21,16,25,17.123
2011,4,21,16,30,17.142
2011,4,21,16,35,17.502
2011,4,21,16,40,17.728
2011,4,21,16,45,17.776
2011,4,21,16,50,17.694
2011,4,21,16,55,17.517
2011,4,21,17,0,17.511
2011,4,21,17,5,17.725
2011,4,21,17,10,18.045
2011,4,21,17,15,18.301000000000002
2011,4,21,17,20,18.573
2011,4,21,17,25,18.802
2011,4,21,17,30,18.948
2011,4,21,17,35,19.089
2011,4,21,17,40,19.232
2011,4,21,17,45,19.305
2011,4,21,17,50,19.299
2011,4,21,17,55,19.376
2011,4,21,18,0,19.562
2011,4,21,18,5,19.873
2011,4,21,18,10,20.093
2011,4,21,18,15,20.181
2011,4,21,18,20,20.184
2011,4,21,18,25,20.23
2011,4,21,18,30,20.3
2011,4,21,18,35,20.374
2011,4,21,18,40,20.471
2011,4,21,18,45,20.56
2011,4,21,18,50,20.578
2011,4,21,18,55,20.578
2011,4,21,19,0,20.609
2011,4,21,19,5,20.685
2011,4,21,19,10,20.801000000000002
2011,4,21,19,15,20.896
2011,4,21,19,20,20.95
2011,4,21,19,25,21.015
2011,4,21,19,30,21.115000000000002
2011,4,21,19,35,21.247
2011,4,21,19,40,21.393
2011,4,21,19,45,21.509
2011,4,21,19,50,21.634
2011,4,21,19,55,21.747
2011,4,21,20,0,21.836000000000002
2011,4,21,20,5,21.939
2011,4,21,20,10,22.031
2011,4,21,20,15,22.119
2011,4,21,20,20,22.202
2011,4,21,20,25,22.266000000000002
2011,4,21,20,30,22.330000000000002
2011,4,21,20,35,22.409
2011,4,21,20,40,22.48
2011,4,21,20,45,22.534
2011,4,21,20,50,22.599
2011,4,21,20,55,22.644000000000002
2011,4,21,21,0,22.699
2011,4,21,21,5,22.788
2011,4,21,21,10,22.898
2011,4,21,21,15,23.011
2011,4,21,21,20,23.139
2011,4,21,21,25,23.273
2011,4,21,21,30,23.404
2011,4,21,21,35,23.517
2011,4,21,21,40,23.624
2011,4,21,21,45,23.712
2011,4,21,21,50,23.786
2011,4,21,21,55,23.828
2011,4,21,22,0,23.871000000000002
2011,4,21,22,5,23.874
2011,4,21,22,10,23.819
2011,4,21,22,15,23.740000000000002
2011,4,21,22,20,23.642
2011,4,21,22,25,23.529
2011,4,21,22,30,23.383
2011,4,21,22,35,23.197
2011,4,21,22,40,23.026
2011,4,21,22,45,22.861
2011,4,21,22,50,22.681
2011,4,21,22,55,22.513
2011,4,21,23,0,22.376
2011,4,21,23,5,22.266000000000002
2011,4,21,23,10,22.193
2011,4,21,23,15,22.123
2011,4,21,23,20,22.013
2011,4,21,23,25,21.915
2011,4,21,23,30,21.848
2011,4,21,23,35,21.768
2011,4,21,23,40,21.683
2011,4,21,23,45,21.57
2011,4,21,23,50,21.445
2011,4,21,23,55,21.308
2011,4,22,0,0,21.137
2011,4,22,0,5,20.993000000000002
2011,4,22,0,10,20.844
2011,4,22,0,15,20.654
2011,4,22,0,20,20.431
2011,4,22,0,25,20.19
2011,4,22,0,30,19.922
2011,4,22,0,35,19.656
2011,4,22,0,40,19.363
2011,4,22,0,45,19.046
2011,4,22,0,50,18.756
2011,4,22,0,55,18.439
2011,4,22,1,0,18.121
2011,4,22,1,5,17.816
2011,4,22,1,10,17.529
2011,4,22,1,15,17.227
2011,4,22,1,20,16.904
2011,4,22,1,25,16.592
2011,4,22,1,30,16.299
2011,4,22,1,35,16.028
2011,4,22,1,40,15.790000000000001
2011,4,22,1,45,15.555
2011,4,22,1,50,15.329
2011,4,22,1,55,15.069
2011,4,22,2,0,14.74
2011,4,22,2,5,14.395
2011,4,22,2,10,14.056000000000001
2011,4,22,2,15,13.748000000000001
2011,4,22,2,20,13.461
2011,4,22,2,25,13.214
2011,4,22,2,30,13.003
2011,4,22,2,35,12.887
2011,4,22,2,40,12.771
2011,4,22,2,45,12.683
2011,4,22,2,50,12.594
2011,4,22,2,55,12.506
2011,4,22,3,0,12.39
2011,4,22,3,5,12.274000000000001
2011,4,22,3,10,12.207
2011,4,22,3,15,12.185
2011,4,22,3,20,12.204
2011,4,22,3,25,12.219
2011,4,22,3,30,12.191
2011,4,22,3,35,12.097
2011,4,22,3,40,11.938
2011,4,22,3,45,11.718
2011,4,22,3,50,11.450000000000001
2011,4,22,3,55,11.187
2011,4,22,4,0,10.937
2011,4,22,4,5,10.726
2011,4,22,4,10,10.522
2011,4,22,4,15,10.339
2011,4,22,4,20,10.156
2011,4,22,4,25,9.985
2011,4,22,4,30,9.848
2011,4,22,4,35,9.759
2011,4,22,4,40,9.756
2011,4,22,4,45,9.829
2011,4,22,4,50,9.948
2011,4,22,4,55,10.098
2011,4,22,5,0,10.241
2011,4,22,5,5,10.379
2011,4,22,5,10,10.498
2011,4,22,5,15,10.565
2011,4,22,5,20,10.55
2011,4,22,5,25,10.528
2011,4,22,5,30,10.528
2011,4,22,5,35,10.537
2011,4,22,5,40,10.55
2011,4,22,5,45,10.589
2011,4,22,5,50,10.629
2011,4,22,5,55,10.635
2011,4,22,6,0,10.629
2011,4,22,6,5,10.629
2011,4,22,6,10,10.672
2011,4,22,6,15,10.775
2011,4,22,6,20,10.888
2011,4,22,6,25,11.032
2011,4,22,6,30,11.166
2011,4,22,6,35,11.215
2011,4,22,6,40,11.318
2011,4,22,6,45,11.456
2011,4,22,6,50,11.483
2011,4,22,6,55,11.196
2011,4,22,7,0,11.043000000000001
2011,4,22,7,5,10.93
2011,4,22,7,10,10.656
2011,4,22,7,15,10.411
2011,4,22,7,20,10.008000000000001
2011,4,22,7,25,9.715
2011,4,22,7,30,9.544
2011,4,22,7,35,9.395
2011,4,22,7,40,9.429
2011,4,22,7,45,9.517
2011,4,22,7,50,9.596
2011,4,22,7,55,9.654
2011,4,22,8,0,9.642
2011,4,22,8,5,9.563
2011,4,22,8,10,9.441
2011,4,22,8,15,9.334
2011,4,22,8,20,9.157
2011,4,22,8,25,8.971
2011,4,22,8,30,8.815
2011,4,22,8,35,8.699
2011,4,22,8,40,8.593
2011,4,22,8,45,8.525
2011,4,22,8,50,8.474
2011,4,22,8,55,8.406
2011,4,22,9,0,8.382
2011,4,22,9,5,8.41
2011,4,22,9,10,8.477
2011,4,22,9,15,8.55
2011,4,22,9,20,8.617
2011,4,22,9,25,8.672
2011,4,22,9,30,8.745000000000001
2011,4,22,9,35,8.8
2011,4,22,9,40,8.855
2011,4,22,9,45,8.929
2011,4,22,9,50,8.956
2011,4,22,9,55,8.953
2011,4,22,10,0,8.953
2011,4,22,10,5,8.987
2011,4,22,10,10,9.103
2011,4,22,10,15,9.249
2011,4,22,10,20,9.39
2011,4,22,10,25,9.533
2011,4,22,10,30,9.695
2011,4,22,10,35,9.869
2011,4,22,10,40,10.058
2011,4,22,10,45,10.253
2011,4,22,10,50,10.464
2011,4,22,10,55,10.687
2011,4,22,11,0,10.888
2011,4,22,11,5,11.077
2011,4,22,11,10,11.257
2011,4,22,11,15,11.437
2011,4,22,11,20,11.605
2011,4,22,11,25,11.782
2011,4,22,11,30,11.959
2011,4,22,11,35,12.142
2011,4,22,11,40,12.316
2011,4,22,11,45,12.478
2011,4,22,11,50,12.637
2011,4,22,11,55,12.774000000000001
2011,4,22,12,0,12.896
2011,4,22,12,5,13.040000000000001
2011,4,22,12,10,13.171000000000001
2011,4,22,12,15,13.323
2011,4,22,12,20,13.488
2011,4,22,12,25,13.644
2011,4,22,12,30,13.806000000000001
2011,4,22,12,35,13.958
2011,4,22,12,40,14.111
2011,4,22,12,45,14.267
2011,4,22,12,50,14.395
2011,4,22,12,55,14.517
2011,4,22,13,0,14.618
2011,4,22,13,5,14.679
2011,4,22,13,10,14.737
2011,4,22,13,15,14.789
2011,4,22,13,20,14.868
2011,4,22,13,25,14.972
2011,4,22,13,30,15.069
2011,4,22,13,35,15.14
2011,4,22,13,40,15.207
2011,4,22,13,45,15.234
2011,4,22,13,50,15.268
2011,4,22,13,55,15.307
2011,4,22,14,0,15.356
2011,4,22,14,5,15.417
2011,4,22,14,10,15.494
2011,4,22,14,15,15.564
2011,4,22,14,20,15.591000000000001
2011,4,22,14,25,15.631
2011,4,22,14,30,15.692
2011,4,22,14,35,15.771
2011,4,22,14,40,15.872
2011,4,22,14,45,15.979000000000001
2011,4,22,14,50,16.083000000000002
2011,4,22,14,55,16.119
2011,4,22,15,0,16.116
2011,4,22,15,5,16.101
2011,4,22,15,10,16.107
2011,4,22,15,15,16.168
2011,4,22,15,20,16.254
2011,4,22,15,25,16.348
2011,4,22,15,30,16.397000000000002
2011,4,22,15,35,16.388
2011,4,22,15,40,16.339
2011,4,22,15,45,16.269000000000002
2011,4,22,15,50,16.159
2011,4,22,15,55,16.104
2011,4,22,16,0,16.092
2011,4,22,16,5,16.147000000000002
2011,4,22,16,10,16.251
2011,4,22,16,15,16.339
2011,4,22,16,20,16.391000000000002
2011,4,22,16,25,16.44
2011,4,22,16,30,16.443
2011,4,22,16,35,16.428
2011,4,22,16,40,16.409
2011,4,22,16,45,16.376
2011,4,22,16,50,16.318
2011,4,22,16,55,16.269000000000002
2011,4,22,17,0,16.202
2011,4,22,17,5,16.156
2011,4,22,17,10,16.129
2011,4,22,17,15,16.107
2011,4,22,17,20,16.104
2011,4,22,17,25,16.214
2011,4,22,17,30,16.327
2011,4,22,17,35,16.397000000000002
2011,4,22,17,40,16.483
2011,4,22,17,45,16.528
2011,4,22,17,50,16.535
2011,4,22,17,55,16.626
2011,4,22,18,0,16.751
2011,4,22,18,5,16.916
2011,4,22,18,10,17.044
2011,4,22,18,15,17.145
2011,4,22,18,20,17.212
2011,4,22,18,25,17.316
2011,4,22,18,30,17.362000000000002
2011,4,22,18,35,17.417
2011,4,22,18,40,17.487000000000002
2011,4,22,18,45,17.502
2011,4,22,18,50,17.413
2011,4,22,18,55,17.282
2011,4,22,19,0,17.133
2011,4,22,19,5,17.081
2011,4,22,19,10,17.059
2011,4,22,19,15,16.94
2011,4,22,19,20,16.806
2011,4,22,19,25,16.751
2011,4,22,19,30,16.739
2011,4,22,19,35,16.614
2011,4,22,19,40,16.4
2011,4,22,19,45,16.251
2011,4,22,19,50,16.235
2011,4,22,19,55,16.324
2011,4,22,20,0,16.446
2011,4,22,20,5,16.589
2011,4,22,20,10,16.721
2011,4,22,20,15,16.846
2011,4,22,20,20,16.852
2011,4,22,20,25,16.815
2011,4,22,20,30,16.812
2011,4,22,20,35,16.888
2011,4,22,20,40,17.01
2011,4,22,20,45,17.132
2011,4,22,20,50,17.221
2011,4,22,20,55,17.303
2011,4,22,21,0,17.407
2011,4,22,21,5,17.493000000000002
2011,4,22,21,10,17.554000000000002
2011,4,22,21,15,17.544
2011,4,22,21,20,17.587
2011,4,22,21,25,17.663
2011,4,22,21,30,17.84
2011,4,22,21,35,18.054000000000002
2011,4,22,21,40,18.185
2011,4,22,21,45,18.347
2011,4,22,21,50,18.524
2011,4,22,21,55,18.686
2011,4,22,22,0,18.771
2011,4,22,22,5,18.896
2011,4,22,22,10,19.11
2011,4,22,22,15,19.32
2011,4,22,22,20,19.397000000000002
2011,4,22,22,25,19.336000000000002
2011,4,22,22,30,19.153
2011,4,22,22,35,19.134
2011,4,22,22,40,19.308
2011,4,22,22,45,19.504
2011,4,22,22,50,19.656
2011,4,22,22,55,19.772000000000002
2011,4,22,23,0,19.873
2011,4,22,23,5,20.038
2011,4,22,23,10,20.251
2011,4,22,23,15,20.459
2011,4,22,23,20,20.651
2011,4,22,23,25,20.828
2011,4,22,23,30,20.959
2011,4,22,23,35,21.091
2011,4,22,23,40,21.194
2011,4,22,23,45,21.264
2011,4,22,23,50,21.268
2011,4,22,23,55,21.237000000000002
2011,4,23,0,0,21.228
2011,4,23,0,5,21.237000000000002
2011,4,23,0,10,21.271
2011,4,23,0,15,21.307000000000002
2011,4,23,0,20,21.298000000000002
2011,4,23,0,25,21.259
2011,4,23,0,30,21.283
2011,4,23,0,35,21.359
2011,4,23,0,40,21.442
2011,4,23,0,45,21.545
2011,4,23,0,50,21.643
2011,4,23,0,55,21.729
2011,4,23,1,0,21.79
2011,4,23,1,5,21.808
2011,4,23,1,10,21.848
2011,4,23,1,15,21.906
2011,4,23,1,20,21.979
2011,4,23,1,25,22.061
2011,4,23,1,30,22.11
2011,4,23,1,35,22.14
2011,4,23,1,40,22.153
2011,4,23,1,45,22.119
2011,4,23,1,50,22.067
2011,4,23,1,55,22.0
2011,4,23,2,0,21.948
2011,4,23,2,5,21.869
2011,4,23,2,10,21.737000000000002
2011,4,23,2,15,21.621000000000002
2011,4,23,2,20,21.511
2011,4,23,2,25,21.374
2011,4,23,2,30,21.237000000000002
2011,4,23,2,35,21.17
2011,4,23,2,40,21.148
2011,4,23,2,45,21.148
2011,4,23,2,50,21.191
2011,4,23,2,55,21.255
2011,4,23,3,0,21.295
2011,4,23,3,5,21.319
2011,4,23,3,10,21.322
2011,4,23,3,15,21.298000000000002
2011,4,23,3,20,21.264
2011,4,23,3,25,21.191
2011,4,23,3,30,21.117
2011,4,23,3,35,21.059
2011,4,23,3,40,20.98
2011,4,23,3,45,20.891000000000002
2011,4,23,3,50,20.8
2011,4,23,3,55,20.705000000000002
2011,4,23,4,0,20.604
2011,4,23,4,5,20.522000000000002
2011,4,23,4,10,20.476
2011,4,23,4,15,20.437
2011,4,23,4,20,20.415
2011,4,23,4,25,20.388
2011,4,23,4,30,20.363
2011,4,23,4,35,20.339000000000002
2011,4,23,4,40,20.366
2011,4,23,4,45,20.43
2011,4,23,4,50,20.458000000000002
2011,4,23,4,55,20.482
2011,4,23,5,0,20.501
2011,4,23,5,5,20.51
2011,4,23,5,10,20.556
2011,4,23,5,15,20.611
2011,4,23,5,20,20.672
2011,4,23,5,25,20.727
2011,4,23,5,30,20.766000000000002
2011,4,23,5,35,20.763
2011,4,23,5,40,20.763
2011,4,23,5,45,20.757
2011,4,23,5,50,20.708000000000002
2011,4,23,5,55,20.678
2011,4,23,6,0,20.684
2011,4,23,6,5,20.614
2011,4,23,6,10,20.614
2011,4,23,6,15,20.593
2011,4,23,6,20,20.583000000000002
2011,4,23,6,25,20.339000000000002
2011,4,23,6,30,20.104
2011,4,23,6,35,19.875
2011,4,23,6,40,19.68
2011,4,23,6,45,19.463
2011,4,23,6,50,19.265
2011,4,23,6,55,19.063
2011,4,23,7,0,18.886
2011,4,23,7,5,18.740000000000002
2011,4,23,7,10,18.563
2011,4,23,7,15,18.358
2011,4,23,7,20,18.212
2011,4,23,7,25,18.117
2011,4,23,7,30,18.12
2011,4,23,7,35,18.133
2011,4,23,7,40,18.072
2011,4,23,7,45,17.965
2011,4,23,7,50,17.883
2011,4,23,7,55,17.782
2011,4,23,8,0,17.641000000000002
2011,4,23,8,5,17.516000000000002
2011,4,23,8,10,17.416
2011,4,23,8,15,17.352
2011,4,23,8,20,17.321
2011,4,23,8,25,17.26
2011,4,23,8,30,17.224
2011,4,23,8,35,17.272000000000002
2011,4,23,8,40,17.303
2011,4,23,8,45,17.333000000000002
2011,4,23,8,50,17.382
2011,4,23,8,55,17.446
2011,4,23,9,0,17.492
2011,4,23,9,5,17.508
2011,4,23,9,10,17.514
2011,4,23,9,15,17.489
2011,4,23,9,20,17.502
2011,4,23,9,25,17.492
2011,4,23,9,30,17.477
2011,4,23,9,35,17.483
2011,4,23,9,40,17.474
2011,4,23,9,45,17.441
2011,4,23,9,50,17.395
2011,4,23,9,55,17.319
2011,4,23,10,0,17.218
2011,4,23,10,5,17.142
2011,4,23,10,10,17.071
2011,4,23,10,15,16.977
2011,4,23,10,20,16.894000000000002
2011,4,23,10,25,16.809
2011,4,23,10,30,16.696
2011,4,23,10,35,16.595
2011,4,23,10,40,16.485
2011,4,23,10,45,16.397000000000002
2011,4,23,10,50,16.312
2011,4,23,10,55,16.211000000000002
2011,4,23,11,0,16.125
2011,4,23,11,5,16.031
2011,4,23,11,10,15.924
2011,4,23,11,15,15.826
2011,4,23,11,20,15.75
2011,4,23,11,25,15.677
2011,4,23,11,30,15.607000000000001
2011,4,23,11,35,15.57
2011,4,23,11,40,15.558
2011,4,23,11,45,15.530000000000001
2011,4,23,11,50,15.494
2011,4,23,11,55,15.448
2011,4,23,12,0,15.405000000000001
2011,4,23,12,5,15.366
2011,4,23,12,10,15.326
2011,4,23,12,15,15.295
2011,4,23,12,20,15.274000000000001
2011,4,23,12,25,15.25
2011,4,23,12,30,15.213000000000001
2011,4,23,12,35,15.192
2011,4,23,12,40,15.176
2011,4,23,12,45,15.179
2011,4,23,12,50,15.185
2011,4,23,12,55,15.195
2011,4,23,13,0,15.204
2011,4,23,13,5,15.198
2011,4,23,13,10,15.189
2011,4,23,13,15,15.176
2011,4,23,13,20,15.14
2011,4,23,13,25,15.124
2011,4,23,13,30,15.124
2011,4,23,13,35,15.097
2011,4,23,13,40,15.036
2011,4,23,13,45,14.999
2011,4,23,13,50,14.963000000000001
2011,4,23,13,55,14.932
2011,4,23,14,0,14.902000000000001
2011,4,23,14,5,14.859
2011,4,23,14,10,14.792
2011,4,23,14,15,14.734
2011,4,23,14,20,14.691
2011,4,23,14,25,14.621
2011,4,23,14,30,14.539
2011,4,23,14,35,14.465
2011,4,23,14,40,14.423
2011,4,23,14,45,14.392
2011,4,23,14,50,14.346
2011,4,23,14,55,14.346
2011,4,23,15,0,14.383000000000001
2011,4,23,15,5,14.413
2011,4,23,15,10,14.465
2011,4,23,15,15,14.493
2011,4,23,15,20,14.499
2011,4,23,15,25,14.49
2011,4,23,15,30,14.447000000000001
2011,4,23,15,35,14.383000000000001
2011,4,23,15,40,14.3
2011,4,23,15,45,14.236
2011,4,23,15,50,14.13
2011,4,23,15,55,14.072000000000001
2011,4,23,16,0,13.998000000000001
2011,4,23,16,5,13.904
2011,4,23,16,10,13.843
2011,4,23,16,15,13.794
2011,4,23,16,20,13.711
2011,4,23,16,25,13.666
2011,4,23,16,30,13.632
2011,4,23,16,35,13.577
2011,4,23,16,40,13.562000000000001
2011,4,23,16,45,13.562000000000001
2011,4,23,16,50,13.544
2011,4,23,16,55,13.559000000000001
2011,4,23,17,0,13.571
2011,4,23,17,5,13.531
2011,4,23,17,10,13.534
2011,4,23,17,15,13.540000000000001
2011,4,23,17,20,13.455
2011,4,23,17,25,13.421000000000001
2011,4,23,17,30,13.394
2011,4,23,17,35,13.26
2011,4,23,17,40,13.144
2011,4,23,17,45,13.08
2011,4,23,17,50,12.97
2011,4,23,17,55,12.924
2011,4,23,18,0,12.936
2011,4,23,18,5,12.796000000000001
2011,4,23,18,10,12.887
2011,4,23,18,15,12.918000000000001
2011,4,23,18,20,13.012
2011,4,23,18,25,13.083
2011,4,23,18,30,13.147
2011,4,23,18,35,13.208
2011,4,23,18,40,13.269
2011,4,23,18,45,13.324
2011,4,23,18,50,13.391
2011,4,23,18,55,13.492
2011,4,23,19,0,13.568
2011,4,23,19,5,13.635
2011,4,23,19,10,13.644
2011,4,23,19,15,13.635
2011,4,23,19,20,13.647
2011,4,23,19,25,13.672
2011,4,23,19,30,13.699
2011,4,23,19,35,13.714
2011,4,23,19,40,13.733
2011,4,23,19,45,13.733
2011,4,23,19,50,13.739
2011,4,23,19,55,13.748000000000001
2011,4,23,20,0,13.775
2011,4,23,20,5,13.821
2011,4,23,20,10,13.861
2011,4,23,20,15,13.922
2011,4,23,20,20,14.004
2011,4,23,20,25,14.105
2011,4,23,20,30,14.212
2011,4,23,20,35,14.328000000000001
2011,4,23,20,40,14.447000000000001
2011,4,23,20,45,14.563
2011,4,23,20,50,14.666
2011,4,23,20,55,14.727
2011,4,23,21,0,14.737
2011,4,23,21,5,14.752
2011,4,23,21,10,14.789
2011,4,23,21,15,14.807
2011,4,23,21,20,14.74
2011,4,23,21,25,14.618
2011,4,23,21,30,14.599
2011,4,23,21,35,14.615
2011,4,23,21,40,14.508000000000001
2011,4,23,21,45,14.303
2011,4,23,21,50,14.203000000000001
2011,4,23,21,55,14.191
2011,4,23,22,0,14.120000000000001
2011,4,23,22,5,14.029
2011,4,23,22,10,13.919
2011,4,23,22,15,13.861
2011,4,23,22,20,13.843
2011,4,23,22,25,13.864
2011,4,23,22,30,13.891
2011,4,23,22,35,13.904
2011,4,23,22,40,13.91
2011,4,23,22,45,13.928
2011,4,23,22,50,13.995000000000001
2011,4,23,22,55,14.084
2011,4,23,23,0,14.166
2011,4,23,23,5,14.245000000000001
2011,4,23,23,10,14.27
2011,4,23,23,15,14.294
2011,4,23,23,20,14.319
2011,4,23,23,25,14.377
2011,4,23,23,30,14.34
2011,4,23,23,35,14.233
2011,4,23,23,40,14.145
2011,4,23,23,45,14.047
2011,4,23,23,50,13.943
2011,4,23,23,55,13.846
2011,4,24,0,0,13.772
2011,4,24,0,5,13.763
2011,4,24,0,10,13.769
2011,4,24,0,15,13.751
2011,4,24,0,20,13.723
2011,4,24,0,25,13.733
2011,4,24,0,30,13.76
2011,4,24,0,35,13.751
2011,4,24,0,40,13.751
2011,4,24,0,45,13.763
2011,4,24,0,50,13.717
2011,4,24,0,55,13.708
2011,4,24,1,0,13.699
2011,4,24,1,5,13.693
2011,4,24,1,10,13.678
2011,4,24,1,15,13.647
2011,4,24,1,20,13.552
2011,4,24,1,25,13.385
2011,4,24,1,30,13.394
2011,4,24,1,35,13.433
2011,4,24,1,40,13.464
2011,4,24,1,45,13.488
2011,4,24,1,50,13.491
2011,4,24,1,55,13.528
2011,4,24,2,0,13.555
2011,4,24,2,5,13.528
2011,4,24,2,10,13.555
2011,4,24,2,15,13.568
2011,4,24,2,20,13.632
2011,4,24,2,25,13.674
2011,4,24,2,30,13.717
2011,4,24,2,35,13.751
2011,4,24,2,40,13.796000000000001
2011,4,24,2,45,13.839
2011,4,24,2,50,13.879
2011,4,24,2,55,13.961
2011,4,24,3,0,14.022
2011,4,24,3,5,14.092
2011,4,24,3,10,14.111
2011,4,24,3,15,14.163
2011,4,24,3,20,14.272
2011,4,24,3,25,14.367
2011,4,24,3,30,14.452
2011,4,24,3,35,14.541
2011,4,24,3,40,14.547
2011,4,24,3,45,14.562000000000001
2011,4,24,3,50,14.629
2011,4,24,3,55,14.651
2011,4,24,4,0,14.672
2011,4,24,4,5,14.654
2011,4,24,4,10,14.538
2011,4,24,4,15,14.483
2011,4,24,4,20,14.547
