SiteID, 9773.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,11,18,17,35,11.839
2011,11,18,17,40,12.239
2011,11,18,17,45,12.397
2011,11,18,17,50,12.303
2011,11,18,17,55,12.052
2011,11,18,18,0,11.775
2011,11,18,18,5,11.595
2011,11,18,18,10,11.592
2011,11,18,18,15,11.791
2011,11,18,18,20,12.139000000000001
2011,11,18,18,25,12.554
2011,11,18,18,30,12.874
2011,11,18,18,35,12.865
2011,11,18,18,40,12.554
2011,11,18,18,45,12.105
2011,11,18,18,50,11.492
2011,11,18,18,55,11.035
2011,11,18,19,0,12.198
2011,11,18,19,5,14.239
2011,11,18,19,10,14.76
2011,11,18,19,15,14.104000000000001
2011,11,18,19,20,13.259
2011,11,18,19,25,12.679
2011,11,18,19,30,12.395
2011,11,18,19,35,12.234
2011,11,18,19,40,12.069
2011,11,18,19,45,11.889000000000001
2011,11,18,19,50,11.65
2011,11,18,19,55,11.183
2011,11,18,20,0,10.65
2011,11,18,20,5,10.415000000000001
2011,11,18,20,10,10.47
2011,11,18,20,15,10.564
2011,11,18,20,20,10.576
2011,11,18,20,25,10.503
2011,11,18,20,30,10.308
2011,11,18,20,35,10.039
2011,11,18,20,40,9.832
2011,11,18,20,45,9.988
2011,11,18,20,50,10.672
2011,11,18,20,55,11.331
2011,11,18,21,0,11.505
2011,11,18,21,5,11.438
2011,11,18,21,10,11.404
2011,11,18,21,15,11.453
2011,11,18,21,20,11.486
2011,11,18,21,25,11.553
2011,11,18,21,30,11.672
2011,11,18,21,35,11.736
2011,11,18,21,40,11.556000000000001
2011,11,18,21,45,11.095
2011,11,18,21,50,10.573
2011,11,18,21,55,10.14
2011,11,18,22,0,9.896
2011,11,18,22,5,10.153
2011,11,18,22,10,10.452
2011,11,18,22,15,10.546
2011,11,18,22,20,10.885
2011,11,18,22,25,10.967
2011,11,18,22,30,10.845
2011,11,18,22,35,10.845
2011,11,18,22,40,10.906
2011,11,18,22,45,10.943
2011,11,18,22,50,10.644
2011,11,18,22,55,10.513
2011,11,18,23,0,10.519
2011,11,18,23,5,10.491
2011,11,18,23,10,10.445
2011,11,18,23,15,10.43
2011,11,18,23,20,10.403
2011,11,18,23,25,10.290000000000001
2011,11,18,23,30,10.126
2011,11,18,23,35,9.921
2011,11,18,23,40,9.784
2011,11,18,23,45,9.72
2011,11,18,23,50,9.732
2011,11,18,23,55,9.802
2011,11,19,0,0,9.829
2011,11,19,0,5,9.622
2011,11,19,0,10,9.457
2011,11,19,0,15,9.347
2011,11,19,0,20,9.707
2011,11,19,0,25,10.049
2011,11,19,0,30,10.272
2011,11,19,0,35,10.122
2011,11,19,0,40,9.847
2011,11,19,0,45,9.625
2011,11,19,0,50,9.509
2011,11,19,0,55,9.475
2011,11,19,1,0,9.53
2011,11,19,1,5,9.671
2011,11,19,1,10,9.848
2011,11,19,1,15,10.049
2011,11,19,1,20,10.263
2011,11,19,1,25,10.467
2011,11,19,1,30,10.699
2011,11,19,1,35,10.941
2011,11,19,1,40,11.179
2011,11,19,1,45,11.347
2011,11,19,1,50,11.298
2011,11,19,1,55,11.154
2011,11,19,2,0,10.91
2011,11,19,2,5,10.602
2011,11,19,2,10,10.321
2011,11,19,2,15,10.040000000000001
2011,11,19,2,20,9.778
2011,11,19,2,25,9.518
2011,11,19,2,30,9.290000000000001
2011,11,19,2,35,9.134
2011,11,19,2,40,9.079
2011,11,19,2,45,9.009
2011,11,19,2,50,8.972
2011,11,19,2,55,8.929
2011,11,19,3,0,8.844
2011,11,19,3,5,8.648
2011,11,19,3,10,8.368
2011,11,19,3,15,8.099
2011,11,19,3,20,7.855
2011,11,19,3,25,7.639
2011,11,19,3,30,7.492
2011,11,19,3,35,7.404
2011,11,19,3,40,7.373
2011,11,19,3,45,7.385
2011,11,19,3,50,7.346
2011,11,19,3,55,7.3180000000000005
2011,11,19,4,0,7.391
2011,11,19,4,5,7.449
2011,11,19,4,10,7.437
2011,11,19,4,15,7.367
2011,11,19,4,20,7.272
2011,11,19,4,25,7.214
2011,11,19,4,30,7.1930000000000005
2011,11,19,4,35,7.223
2011,11,19,4,40,7.2410000000000005
2011,11,19,4,45,7.244
2011,11,19,4,50,7.266
2011,11,19,4,55,7.22
2011,11,19,5,0,7.162
2011,11,19,5,5,7.086
2011,11,19,5,10,6.973
2011,11,19,5,15,6.856
2011,11,19,5,20,6.716
2011,11,19,5,25,6.57
2011,11,19,5,30,6.377
2011,11,19,5,35,6.173
2011,11,19,5,40,5.987
2011,11,19,5,45,5.883
2011,11,19,5,50,5.828
2011,11,19,5,55,5.822
2011,11,19,6,0,5.822
2011,11,19,6,5,5.8340000000000005
2011,11,19,6,10,5.843
2011,11,19,6,15,5.856
2011,11,19,6,20,5.9590000000000005
2011,11,19,6,25,6.222
2011,11,19,6,30,6.542
2011,11,19,6,35,6.893
2011,11,19,6,40,7.0760000000000005
2011,11,19,6,45,7.064
2011,11,19,6,50,6.93
2011,11,19,6,55,6.729
2011,11,19,7,0,6.4670000000000005
2011,11,19,7,5,6.21
2011,11,19,7,10,6.061
2011,11,19,7,15,6.018
2011,11,19,7,20,6.073
2011,11,19,7,25,6.171
2011,11,19,7,30,6.327
2011,11,19,7,35,6.546
2011,11,19,7,40,6.803
2011,11,19,7,45,7.09
2011,11,19,7,50,7.307
2011,11,19,7,55,7.444
2011,11,19,8,0,7.508
2011,11,19,8,5,7.532
2011,11,19,8,10,7.474
2011,11,19,8,15,7.368
2011,11,19,8,20,7.227
2011,11,19,8,25,7.039000000000001
2011,11,19,8,30,6.893
2011,11,19,8,35,6.83
2011,11,19,8,40,6.964
2011,11,19,8,45,7.207
2011,11,19,8,50,7.463
2011,11,19,8,55,7.639
2011,11,19,9,0,7.63
2011,11,19,9,5,7.507000000000001
2011,11,19,9,10,7.369
2011,11,19,9,15,7.275
2011,11,19,9,20,7.351
2011,11,19,9,25,7.439
2011,11,19,9,30,7.4
2011,11,19,9,35,7.317
2011,11,19,9,40,7.198
2011,11,19,9,45,7.186
2011,11,19,9,50,7.147
2011,11,19,9,55,7.22
2011,11,19,10,0,7.434
2011,11,19,10,5,7.535
2011,11,19,10,10,7.352
2011,11,19,10,15,7.09
2011,11,19,10,20,6.9
2011,11,19,10,25,6.784
2011,11,19,10,30,6.83
2011,11,19,10,35,6.997
2011,11,19,10,40,7.11
2011,11,19,10,45,7.284
2011,11,19,10,50,7.461
2011,11,19,10,55,7.47
2011,11,19,11,0,7.373
2011,11,19,11,5,7.248
2011,11,19,11,10,7.095
2011,11,19,11,15,6.973
2011,11,19,11,20,6.8870000000000005
2011,11,19,11,25,6.829
2011,11,19,11,30,6.793
2011,11,19,11,35,6.714
2011,11,19,11,40,6.646
2011,11,19,11,45,6.582
2011,11,19,11,50,6.573
2011,11,19,11,55,6.656000000000001
2011,11,19,12,0,6.768
2011,11,19,12,5,6.823
2011,11,19,12,10,6.8260000000000005
2011,11,19,12,15,6.772
2011,11,19,12,20,6.665
2011,11,19,12,25,6.543
2011,11,19,12,30,6.412
2011,11,19,12,35,6.277
2011,11,19,12,40,6.140000000000001
2011,11,19,12,45,6.009
2011,11,19,12,50,5.9110000000000005
2011,11,19,12,55,5.838
2011,11,19,13,0,5.804
2011,11,19,13,5,5.755
2011,11,19,13,10,5.716
2011,11,19,13,15,5.664
2011,11,19,13,20,5.67
2011,11,19,13,25,5.737
2011,11,19,13,30,5.829
2011,11,19,13,35,5.9350000000000005
2011,11,19,13,40,6.021
2011,11,19,13,45,6.091
2011,11,19,13,50,6.146
2011,11,19,13,55,6.189
2011,11,19,14,0,6.234
2011,11,19,14,5,6.274
2011,11,19,14,10,6.292
2011,11,19,14,15,6.311
2011,11,19,14,20,6.341
2011,11,19,14,25,6.344
2011,11,19,14,30,6.3020000000000005
2011,11,19,14,35,6.247
2011,11,19,14,40,6.21
2011,11,19,14,45,6.198
2011,11,19,14,50,6.176
2011,11,19,14,55,6.140000000000001
2011,11,19,15,0,6.097
2011,11,19,15,5,6.0600000000000005
2011,11,19,15,10,6.115
2011,11,19,15,15,6.271
2011,11,19,15,20,6.506
2011,11,19,15,25,6.7620000000000005
2011,11,19,15,30,6.948
2011,11,19,15,35,7.031000000000001
2011,11,19,15,40,7.043
2011,11,19,15,45,7.074
2011,11,19,15,50,7.144
2011,11,19,15,55,7.244
2011,11,19,16,0,7.33
2011,11,19,16,5,7.33
2011,11,19,16,10,7.324
2011,11,19,16,15,7.299
2011,11,19,16,20,7.208
2011,11,19,16,25,7.083
2011,11,19,16,30,6.961
2011,11,19,16,35,6.918
2011,11,19,16,40,6.897
2011,11,19,16,45,6.869
2011,11,19,16,50,6.845
2011,11,19,16,55,6.781000000000001
2011,11,19,17,0,6.711
2011,11,19,17,5,6.674
2011,11,19,17,10,6.72
2011,11,19,17,15,6.851
2011,11,19,17,20,6.949
2011,11,19,17,25,6.97
2011,11,19,17,30,6.9
2011,11,19,17,35,6.768
2011,11,19,17,40,6.6530000000000005
2011,11,19,17,45,6.601
2011,11,19,17,50,6.619
2011,11,19,17,55,6.714
2011,11,19,18,0,6.836
2011,11,19,18,5,6.958
2011,11,19,18,10,7.053
2011,11,19,18,15,7.12
2011,11,19,18,20,7.135
2011,11,19,18,25,7.099
2011,11,19,18,30,6.9830000000000005
2011,11,19,18,35,6.845
2011,11,19,18,40,6.876
2011,11,19,18,45,6.839
2011,11,19,18,50,6.726
2011,11,19,18,55,6.446
2011,11,19,19,0,6.119
2011,11,19,19,5,5.833
2011,11,19,19,10,5.579
2011,11,19,19,15,5.4110000000000005
2011,11,19,19,20,5.292
2011,11,19,19,25,5.213
2011,11,19,19,30,5.173
2011,11,19,19,35,5.133
2011,11,19,19,40,5.106
2011,11,19,19,45,5.121
2011,11,19,19,50,5.173
2011,11,19,19,55,5.252
2011,11,19,20,0,5.337
2011,11,19,20,5,5.377
2011,11,19,20,10,5.402
2011,11,19,20,15,5.5360000000000005
2011,11,19,20,20,5.774
2011,11,19,20,25,6.0520000000000005
2011,11,19,20,30,6.29
2011,11,19,20,35,6.5280000000000005
2011,11,19,20,40,6.809
2011,11,19,20,45,7.12
2011,11,19,20,50,7.409
2011,11,19,20,55,7.5680000000000005
2011,11,19,21,0,7.571
2011,11,19,21,5,7.424
2011,11,19,21,10,7.183
2011,11,19,21,15,6.933
2011,11,19,21,20,6.738
2011,11,19,21,25,6.6000000000000005
2011,11,19,21,30,6.496
2011,11,19,21,35,6.42
2011,11,19,21,40,6.344
2011,11,19,21,45,6.3260000000000005
2011,11,19,21,50,6.338
2011,11,19,21,55,6.362
2011,11,19,22,0,6.283
2011,11,19,22,5,6.1370000000000005
2011,11,19,22,10,5.993
2011,11,19,22,15,5.8740000000000006
2011,11,19,22,20,5.804
2011,11,19,22,25,5.768
2011,11,19,22,30,5.78
2011,11,19,22,35,5.792
2011,11,19,22,40,5.761
2011,11,19,22,45,5.682
2011,11,19,22,50,5.548
2011,11,19,22,55,5.456
2011,11,19,23,0,5.4190000000000005
2011,11,19,23,5,5.413
2011,11,19,23,10,5.468
2011,11,19,23,15,5.596
2011,11,19,23,20,5.7940000000000005
2011,11,19,23,25,5.98
2011,11,19,23,30,6.133
2011,11,19,23,35,6.276
2011,11,19,23,40,6.3500000000000005
2011,11,19,23,45,6.4110000000000005
2011,11,19,23,50,6.438
2011,11,19,23,55,6.42
2011,11,20,0,0,6.328
2011,11,20,0,5,6.182
2011,11,20,0,10,6.026
2011,11,20,0,15,5.886
2011,11,20,0,20,5.831
2011,11,20,0,25,5.736
2011,11,20,0,30,5.495
2011,11,20,0,35,5.205
2011,11,20,0,40,5.0280000000000005
2011,11,20,0,45,4.861
2011,11,20,0,50,4.742
2011,11,20,0,55,4.684
2011,11,20,1,0,4.6530000000000005
2011,11,20,1,5,4.604
2011,11,20,1,10,4.54
2011,11,20,1,15,4.488
2011,11,20,1,20,4.458
2011,11,20,1,25,4.489
2011,11,20,1,30,4.547
2011,11,20,1,35,4.6080000000000005
2011,11,20,1,40,4.641
2011,11,20,1,45,4.662
2011,11,20,1,50,4.702
2011,11,20,1,55,4.729
2011,11,20,2,0,4.763
2011,11,20,2,5,4.745
2011,11,20,2,10,4.65
2011,11,20,2,15,4.519
2011,11,20,2,20,4.4
2011,11,20,2,25,4.314
2011,11,20,2,30,4.266
2011,11,20,2,35,4.241
2011,11,20,2,40,4.235
2011,11,20,2,45,4.2170000000000005
2011,11,20,2,50,4.189
2011,11,20,2,55,4.134
2011,11,20,3,0,4.037
2011,11,20,3,5,3.903
2011,11,20,3,10,3.762
2011,11,20,3,15,3.607
2011,11,20,3,20,3.457
2011,11,20,3,25,3.366
2011,11,20,3,30,3.3930000000000002
2011,11,20,3,35,3.604
2011,11,20,3,40,4.059
2011,11,20,3,45,4.736
2011,11,20,3,50,5.322
2011,11,20,3,55,5.471
2011,11,20,4,0,5.242
2011,11,20,4,5,4.812
2011,11,20,4,10,4.363
2011,11,20,4,15,4.043
2011,11,20,4,20,3.738
2011,11,20,4,25,3.295
2011,11,20,4,30,2.734
2011,11,20,4,35,2.688
2011,11,20,4,40,3.314
2011,11,20,4,45,3.366
2011,11,20,4,50,2.984
2011,11,20,4,55,2.755
2011,11,20,5,0,2.386
2011,11,20,5,5,2.133
2011,11,20,5,10,2.102
2011,11,20,5,15,1.974
2011,11,20,5,20,1.943
2011,11,20,5,25,1.995
2011,11,20,5,30,2.114
2011,11,20,5,35,2.294
2011,11,20,5,40,2.343
2011,11,20,5,45,2.316
2011,11,20,5,50,2.478
2011,11,20,5,55,2.731
2011,11,20,6,0,2.883
2011,11,20,6,5,2.883
2011,11,20,6,10,2.853
2011,11,20,6,15,2.77
2011,11,20,6,20,2.887
2011,11,20,6,25,3.418
2011,11,20,6,30,3.652
2011,11,20,6,35,3.588
2011,11,20,6,40,3.463
2011,11,20,6,45,3.332
2011,11,20,6,50,3.637
2011,11,20,6,55,3.903
2011,11,20,7,0,3.894
2011,11,20,7,5,3.9490000000000003
2011,11,20,7,10,4.083
2011,11,20,7,15,4.1290000000000004
2011,11,20,7,20,4.245
2011,11,20,7,25,4.388
2011,11,20,7,30,4.452
2011,11,20,7,35,4.51
2011,11,20,7,40,4.58
2011,11,20,7,45,4.589
2011,11,20,7,50,4.5680000000000005
2011,11,20,7,55,4.574
2011,11,20,8,0,4.553
2011,11,20,8,5,4.644
2011,11,20,8,10,4.882
2011,11,20,8,15,5.111
2011,11,20,8,20,5.303
2011,11,20,8,25,5.559
2011,11,20,8,30,5.798
2011,11,20,8,35,5.7940000000000005
2011,11,20,8,40,5.648
2011,11,20,8,45,5.962
2011,11,20,8,50,5.614
2011,11,20,8,55,5.224
2011,11,20,9,0,4.72
2011,11,20,9,5,4.1770000000000005
2011,11,20,9,10,4.241
2011,11,20,9,15,4.003
2011,11,20,9,20,3.344
2011,11,20,9,25,2.951
2011,11,20,9,30,2.755
2011,11,20,9,35,2.719
2011,11,20,9,40,2.2760000000000002
2011,11,20,9,45,2.136
2011,11,20,9,50,1.977
2011,11,20,9,55,0.982
2011,11,20,10,0,0.747
2011,11,20,10,5,0.863
2011,11,20,10,10,0.973
2011,11,20,10,15,0.891
2011,11,20,10,20,1.092
2011,11,20,10,25,1.425
2011,11,20,10,30,1.611
2011,11,20,10,35,1.593
2011,11,20,10,40,1.602
2011,11,20,10,45,1.941
2011,11,20,10,50,2.075
2011,11,20,10,55,2.45
2011,11,20,11,0,2.658
2011,11,20,11,5,2.795
2011,11,20,11,10,2.8810000000000002
2011,11,20,11,15,2.862
2011,11,20,11,20,2.911
2011,11,20,11,25,3.033
2011,11,20,11,30,4.11
2011,11,20,11,35,4.803
2011,11,20,11,40,5.398
2011,11,20,11,45,5.563
2011,11,20,11,50,4.697
2011,11,20,11,55,5.505
2011,11,20,12,0,5.67
2011,11,20,12,5,5.966
2011,11,20,12,10,5.417
2011,11,20,12,15,6.305
2011,11,20,12,20,5.563
2011,11,20,12,25,5.267
2011,11,20,12,30,5.191
2011,11,20,12,35,5.194
2011,11,20,12,40,4.773
2011,11,20,12,45,4.7700000000000005
2011,11,20,12,50,4.782
2011,11,20,12,55,4.904
2011,11,20,13,0,4.684
2011,11,20,13,5,4.687
2011,11,20,13,10,4.938
2011,11,20,13,15,4.971
2011,11,20,13,20,4.873
2011,11,20,13,25,4.876
2011,11,20,13,30,4.941
2011,11,20,13,35,4.8950000000000005
2011,11,20,13,40,4.824
2011,11,20,13,45,5.0200000000000005
2011,11,20,13,50,5.307
2011,11,20,13,55,5.438
2011,11,20,14,0,5.511
2011,11,20,14,5,5.618
2011,11,20,14,10,5.7860000000000005
2011,11,20,14,15,6.054
2011,11,20,14,20,6.079
2011,11,20,14,25,6.048
2011,11,20,14,30,6.219
2011,11,20,14,35,6.283
2011,11,20,14,40,6.198
2011,11,20,14,45,6.1160000000000005
2011,11,20,14,50,6.058
2011,11,20,14,55,6.079
2011,11,20,15,0,6.048
2011,11,20,15,5,5.878
2011,11,20,15,10,5.704
2011,11,20,15,15,5.621
2011,11,20,15,20,5.566
2011,11,20,15,25,5.5600000000000005
2011,11,20,15,30,5.63
2011,11,20,15,35,5.682
2011,11,20,15,40,5.777
2011,11,20,15,45,5.862
2011,11,20,15,50,5.844
2011,11,20,15,55,5.835
2011,11,20,16,0,5.752
2011,11,20,16,5,5.652
2011,11,20,16,10,5.6240000000000006
2011,11,20,16,15,5.524
2011,11,20,16,20,5.365
2011,11,20,16,25,5.307
2011,11,20,16,30,5.3740000000000006
2011,11,20,16,35,5.426
2011,11,20,16,40,5.356
2011,11,20,16,45,5.365
2011,11,20,16,50,5.5360000000000005
2011,11,20,16,55,5.612
2011,11,20,17,0,5.679
2011,11,20,17,5,5.877
2011,11,20,17,10,6.128
2011,11,20,17,15,6.25
2011,11,20,17,20,6.549
2011,11,20,17,25,6.872
2011,11,20,17,30,6.988
2011,11,20,17,35,7.205
2011,11,20,17,40,7.355
2011,11,20,17,45,7.593
2011,11,20,17,50,7.785
2011,11,20,17,55,7.7940000000000005
2011,11,20,18,0,7.953
2011,11,20,18,5,8.041
2011,11,20,18,10,8.120000000000001
2011,11,20,18,15,8.233
2011,11,20,18,20,8.316
2011,11,20,18,25,8.374
2011,11,20,18,30,8.346
2011,11,20,18,35,8.282
2011,11,20,18,40,8.27
2011,11,20,18,45,8.239
2011,11,20,18,50,8.163
2011,11,20,18,55,8.206
2011,11,20,19,0,8.285
2011,11,20,19,5,8.279
2011,11,20,19,10,8.215
2011,11,20,19,15,8.191
2011,11,20,19,20,8.258000000000001
2011,11,20,19,25,8.288
2011,11,20,19,30,8.279
2011,11,20,19,35,8.206
2011,11,20,19,40,8.124
2011,11,20,19,45,8.127
2011,11,20,19,50,8.108
2011,11,20,19,55,8.115
2011,11,20,20,0,8.179
2011,11,20,20,5,8.182
2011,11,20,20,10,8.13
2011,11,20,20,15,8.16
2011,11,20,20,20,8.194
2011,11,20,20,25,8.139
2011,11,20,20,30,8.136000000000001
2011,11,20,20,35,8.185
2011,11,20,20,40,8.16
2011,11,20,20,45,8.063
2011,11,20,20,50,8.011000000000001
2011,11,20,20,55,8.026
2011,11,20,21,0,7.992
2011,11,20,21,5,7.956
2011,11,20,21,10,7.986
2011,11,20,21,15,8.023
2011,11,20,21,20,8.044
2011,11,20,21,25,8.053
2011,11,20,21,30,8.069
2011,11,20,21,35,8.127
2011,11,20,21,40,8.194
2011,11,20,21,45,8.23
2011,11,20,21,50,8.206
2011,11,20,21,55,8.163
2011,11,20,22,0,8.145
2011,11,20,22,5,8.178
2011,11,20,22,10,8.209
2011,11,20,22,15,8.151
2011,11,20,22,20,8.014
2011,11,20,22,25,7.9190000000000005
2011,11,20,22,30,7.821
2011,11,20,22,35,7.6930000000000005
2011,11,20,22,40,7.586
2011,11,20,22,45,7.4830000000000005
2011,11,20,22,50,7.321
2011,11,20,22,55,7.251
2011,11,20,23,0,7.187
2011,11,20,23,5,7.083
2011,11,20,23,10,6.97
2011,11,20,23,15,6.909
2011,11,20,23,20,6.937
2011,11,20,23,25,6.976
2011,11,20,23,30,6.946
2011,11,20,23,35,6.894
2011,11,20,23,40,6.805
2011,11,20,23,45,6.763
2011,11,20,23,50,6.738
2011,11,20,23,55,6.683
2011,11,21,0,0,6.659
2011,11,21,0,5,6.68
2011,11,21,0,10,6.689
2011,11,21,0,15,6.613
2011,11,21,0,20,6.5120000000000005
2011,11,21,0,25,6.466
2011,11,21,0,30,6.399
2011,11,21,0,35,6.283
2011,11,21,0,40,6.2410000000000005
2011,11,21,0,45,6.271
2011,11,21,0,50,6.271
2011,11,21,0,55,6.234
2011,11,21,1,0,6.21
2011,11,21,1,5,6.195
2011,11,21,1,10,6.1370000000000005
2011,11,21,1,15,6.082
2011,11,21,1,20,6.03
2011,11,21,1,25,5.987
2011,11,21,1,30,5.96
2011,11,21,1,35,5.893
2011,11,21,1,40,5.801
2011,11,21,1,45,5.731
2011,11,21,1,50,5.752
2011,11,21,1,55,5.7860000000000005
2011,11,21,2,0,5.563
2011,11,21,2,5,5.588
2011,11,21,2,10,5.92
2011,11,21,2,15,5.914
2011,11,21,2,20,5.71
2011,11,21,2,25,5.844
2011,11,21,2,30,5.575
2011,11,21,2,35,5.581
2011,11,21,2,40,5.929
2011,11,21,2,45,5.292
2011,11,21,2,50,5.627
2011,11,21,2,55,6.048
2011,11,21,3,0,5.8740000000000006
2011,11,21,3,5,5.789
2011,11,21,3,10,5.755
2011,11,21,3,15,5.481
2011,11,21,3,20,5.386
2011,11,21,3,25,5.578
2011,11,21,3,30,5.349
2011,11,21,3,35,5.325
2011,11,21,3,40,5.502
2011,11,21,3,45,5.5360000000000005
2011,11,21,3,50,5.649
2011,11,21,3,55,5.697
2011,11,21,4,0,5.676
2011,11,21,4,5,5.572
2011,11,21,4,10,5.441
2011,11,21,4,15,5.346
2011,11,21,4,20,5.346
2011,11,21,4,25,5.413
2011,11,21,4,30,5.417
2011,11,21,4,35,5.417
2011,11,21,4,40,5.365
2011,11,21,4,45,5.304
2011,11,21,4,50,5.234
2011,11,21,4,55,5.148
2011,11,21,5,0,5.069
2011,11,21,5,5,5.072
2011,11,21,5,10,5.157
2011,11,21,5,15,5.179
2011,11,21,5,20,5.139
2011,11,21,5,25,5.182
2011,11,21,5,30,5.212
2011,11,21,5,35,5.075
2011,11,21,5,40,4.7940000000000005
2011,11,21,5,45,4.66
2011,11,21,5,50,4.894
2011,11,21,5,55,4.724
2011,11,21,6,0,4.553
2011,11,21,6,5,5.258
2011,11,21,6,10,5.298
2011,11,21,6,15,5.188
2011,11,21,6,20,5.1850000000000005
2011,11,21,6,25,5.365
2011,11,21,6,30,5.383
2011,11,21,6,35,5.17
2011,11,21,6,40,5.231
2011,11,21,6,45,4.8340000000000005
2011,11,21,6,50,5.1850000000000005
2011,11,21,6,55,4.8580000000000005
2011,11,21,7,0,5.3740000000000006
2011,11,21,7,5,6.008
2011,11,21,7,10,7.0280000000000005
2011,11,21,7,15,6.125
2011,11,21,7,20,7.619
2011,11,21,7,25,7.213
2011,11,21,7,30,5.51
2011,11,21,7,35,6.106
2011,11,21,7,40,5.908
2011,11,21,7,45,5.737
2011,11,21,7,50,4.764
2011,11,21,7,55,5.055
2011,11,21,8,0,7.61
2011,11,21,8,5,6.839
2011,11,21,8,10,5.289
2011,11,21,8,15,3.077
2011,11,21,8,20,3.305
2011,11,21,8,25,3.543
2011,11,21,8,30,5.764
2011,11,21,8,35,5.484
2011,11,21,8,40,4.611
2011,11,21,8,45,5.511
2011,11,21,8,50,5.643
2011,11,21,8,55,5.023
2011,11,21,9,0,6.49
2011,11,21,9,5,7.644
2011,11,21,9,10,6.598
2011,11,21,9,15,9.307
2011,11,21,9,20,8.289
2011,11,21,9,25,8.673
2011,11,21,9,30,8.999
2011,11,21,9,35,9.399000000000001
2011,11,21,9,40,7.5440000000000005
2011,11,21,9,45,8.812
2011,11,21,9,50,9.726
2011,11,21,9,55,8.835
2011,11,21,10,0,6.974
2011,11,21,10,5,6.390000000000001
2011,11,21,10,10,6.313
2011,11,21,10,15,6.6610000000000005
2011,11,21,10,20,6.738
2011,11,21,10,25,6.698
2011,11,21,10,30,6.5360000000000005
2011,11,21,10,35,6.524
2011,11,21,10,40,6.332
2011,11,21,10,45,6.192
2011,11,21,10,50,6.027
2011,11,21,10,55,5.963
2011,11,21,11,0,5.981
2011,11,21,11,5,5.783
2011,11,21,11,10,5.518
2011,11,21,11,15,5.469
2011,11,21,11,20,5.893
2011,11,21,11,25,6.329
2011,11,21,11,30,5.9910000000000005
2011,11,21,11,35,5.694
2011,11,21,11,40,5.328
2011,11,21,11,45,4.635
2011,11,21,11,50,4.275
2011,11,21,11,55,4.095
2011,11,21,12,0,4.0440000000000005
2011,11,21,12,5,4.1770000000000005
2011,11,21,12,10,4.855
2011,11,21,12,15,6.2410000000000005
2011,11,21,12,20,6.042
2011,11,21,12,25,5.484
2011,11,21,12,30,5.3740000000000006
2011,11,21,12,35,6.103
2011,11,21,12,40,6.058
2011,11,21,12,45,6.21
2011,11,21,12,50,6.796
2011,11,21,12,55,6.561
2011,11,21,13,0,6.421
2011,11,21,13,5,5.804
2011,11,21,13,10,5.206
2011,11,21,13,15,4.739
2011,11,21,13,20,4.553
2011,11,21,13,25,5.255
2011,11,21,13,30,5.426
2011,11,21,13,35,5.404
2011,11,21,13,40,5.511
2011,11,21,13,45,5.517
2011,11,21,13,50,5.5360000000000005
2011,11,21,13,55,5.42
2011,11,21,14,0,5.1450000000000005
2011,11,21,14,5,4.928
2011,11,21,14,10,4.809
2011,11,21,14,15,4.8180000000000005
2011,11,21,14,20,4.806
2011,11,21,14,25,4.934
2011,11,21,14,30,5.124
2011,11,21,14,35,5.105
2011,11,21,14,40,5.172
2011,11,21,14,45,5.249
2011,11,21,14,50,5.3740000000000006
2011,11,21,14,55,5.3500000000000005
2011,11,21,15,0,5.3740000000000006
2011,11,21,15,5,4.913
2011,11,21,15,10,5.2
2011,11,21,15,15,4.977
2011,11,21,15,20,5.035
2011,11,21,15,25,4.937
2011,11,21,15,30,4.904
2011,11,21,15,35,4.962
2011,11,21,15,40,5.239
2011,11,21,15,45,5.328
2011,11,21,15,50,5.249
2011,11,21,15,55,5.249
2011,11,21,16,0,5.322
2011,11,21,16,5,5.273
2011,11,21,16,10,5.178
2011,11,21,16,15,5.151
2011,11,21,16,20,5.261
2011,11,21,16,25,4.965
2011,11,21,16,30,4.397
2011,11,21,16,35,3.982
2011,11,21,16,40,3.686
2011,11,21,16,45,3.39
2011,11,21,16,50,3.274
2011,11,21,16,55,3.329
2011,11,21,17,0,3.274
2011,11,21,17,5,3.4450000000000003
2011,11,21,17,10,3.549
2011,11,21,17,15,3.204
2011,11,21,17,20,2.786
2011,11,21,17,25,2.783
2011,11,21,17,30,2.6
2011,11,21,17,35,2.2760000000000002
2011,11,21,17,40,1.937
2011,11,21,17,45,1.766
2011,11,21,17,50,1.379
2011,11,21,17,55,1.129
2011,11,21,18,0,0.97
2011,11,21,18,5,1.989
2011,11,21,18,10,4.352
2011,11,21,18,15,3.513
2011,11,21,18,20,2.637
2011,11,21,18,25,2.34
2011,11,21,18,30,1.861
2011,11,21,18,35,3.527
2011,11,21,18,40,6.219
2011,11,21,18,45,5.82
2011,11,21,18,50,4.033
2011,11,21,18,55,2.829
2011,11,21,19,0,4.622
2011,11,21,19,5,5.9110000000000005
2011,11,21,19,10,5.832
2011,11,21,19,15,6.073
2011,11,21,19,20,5.7010000000000005
2011,11,21,19,25,6.083
2011,11,21,19,30,4.805
2011,11,21,19,35,3.9290000000000003
2011,11,21,19,40,2.262
2011,11,21,19,45,2.414
2011,11,21,19,50,2.99
2011,11,21,19,55,1.7850000000000001
2011,11,21,20,0,2.865
2011,11,21,20,5,3.104
2011,11,21,20,10,3.516
