SiteID, 33928.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,1,26,2,25,8.377
2011,1,26,2,30,8.526
2011,1,26,2,35,8.584
2011,1,26,2,40,8.52
2011,1,26,2,45,8.319
2011,1,26,2,50,8.047
2011,1,26,2,55,7.766
2011,1,26,3,0,7.583
2011,1,26,3,5,7.547000000000001
2011,1,26,3,10,7.611
2011,1,26,3,15,7.769
2011,1,26,3,20,7.968
2011,1,26,3,25,8.154
2011,1,26,3,30,8.258000000000001
2011,1,26,3,35,8.267
2011,1,26,3,40,8.221
2011,1,26,3,45,8.188
2011,1,26,3,50,8.154
2011,1,26,3,55,8.142
2011,1,26,4,0,8.16
2011,1,26,4,5,8.264
2011,1,26,4,10,8.478
2011,1,26,4,15,8.719
2011,1,26,4,20,8.936
2011,1,26,4,25,9.152000000000001
2011,1,26,4,30,9.436
2011,1,26,4,35,9.793000000000001
2011,1,26,4,40,10.132
2011,1,26,4,45,10.379
2011,1,26,4,50,10.525
2011,1,26,4,55,10.657
2011,1,26,5,0,10.803
2011,1,26,5,5,10.983
2011,1,26,5,10,11.221
2011,1,26,5,15,11.413
2011,1,26,5,20,11.481
2011,1,26,5,25,11.426
2011,1,26,5,30,11.352
2011,1,26,5,35,11.343
2011,1,26,5,40,11.401
2011,1,26,5,45,11.487
2011,1,26,5,50,11.545
2011,1,26,5,55,11.557
2011,1,26,6,0,11.532
2011,1,26,6,5,11.496
2011,1,26,6,10,11.459
2011,1,26,6,15,11.441
2011,1,26,6,20,11.453
2011,1,26,6,25,11.508000000000001
2011,1,26,6,30,11.587
2011,1,26,6,35,11.633000000000001
2011,1,26,6,40,11.612
2011,1,26,6,45,11.523
2011,1,26,6,50,11.401
2011,1,26,6,55,11.282
2011,1,26,7,0,11.200000000000001
2011,1,26,7,5,11.120000000000001
2011,1,26,7,10,11.081
2011,1,26,7,15,11.087
2011,1,26,7,20,11.078
2011,1,26,7,25,11.117
2011,1,26,7,30,11.163
2011,1,26,7,35,11.065
2011,1,26,7,40,11.065
2011,1,26,7,45,11.114
2011,1,26,7,50,10.949
2011,1,26,7,55,10.925
2011,1,26,8,0,10.876
2011,1,26,8,5,10.55
2011,1,26,8,10,10.531
2011,1,26,8,15,10.528
2011,1,26,8,20,10.565
2011,1,26,8,25,10.583
2011,1,26,8,30,10.577
2011,1,26,8,35,10.162
2011,1,26,8,40,10.083
2011,1,26,8,45,9.973
2011,1,26,8,50,9.912
2011,1,26,8,55,9.753
2011,1,26,9,0,9.64
2011,1,26,9,5,9.588000000000001
2011,1,26,9,10,9.564
2011,1,26,9,15,9.524000000000001
2011,1,26,9,20,9.537
2011,1,26,9,25,9.546
2011,1,26,9,30,9.585
2011,1,26,9,35,9.659
2011,1,26,9,40,9.775
2011,1,26,9,45,9.921
2011,1,26,9,50,10.077
2011,1,26,9,55,10.171
2011,1,26,10,0,10.18
2011,1,26,10,5,10.171
2011,1,26,10,10,10.129
2011,1,26,10,15,10.095
2011,1,26,10,20,10.092
2011,1,26,10,25,10.077
2011,1,26,10,30,10.049
2011,1,26,10,35,9.991
2011,1,26,10,40,9.918000000000001
2011,1,26,10,45,9.851
2011,1,26,10,50,9.796
2011,1,26,10,55,9.765
2011,1,26,11,0,9.753
2011,1,26,11,5,9.771
2011,1,26,11,10,9.796
2011,1,26,11,15,9.811
2011,1,26,11,20,9.839
2011,1,26,11,25,9.863
2011,1,26,11,30,9.866
2011,1,26,11,35,9.832
2011,1,26,11,40,9.787
2011,1,26,11,45,9.716000000000001
2011,1,26,11,50,9.668000000000001
2011,1,26,11,55,9.637
2011,1,26,12,0,9.619
2011,1,26,12,5,9.576
2011,1,26,12,10,9.524000000000001
2011,1,26,12,15,9.46
2011,1,26,12,20,9.378
2011,1,26,12,25,9.289
2011,1,26,12,30,9.185
2011,1,26,12,35,9.082
2011,1,26,12,40,9.005
2011,1,26,12,45,8.978
2011,1,26,12,50,8.99
2011,1,26,12,55,9.027000000000001
2011,1,26,13,0,9.097
2011,1,26,13,5,9.161
2011,1,26,13,10,9.207
2011,1,26,13,15,9.246
2011,1,26,13,20,9.262
2011,1,26,13,25,9.289
2011,1,26,13,30,9.372
2011,1,26,13,35,9.46
2011,1,26,13,40,9.536
2011,1,26,13,45,9.607
2011,1,26,13,50,9.646
2011,1,26,13,55,9.683
2011,1,26,14,0,9.701
2011,1,26,14,5,9.68
2011,1,26,14,10,9.637
2011,1,26,14,15,9.576
2011,1,26,14,20,9.481
2011,1,26,14,25,9.387
2011,1,26,14,30,9.271
2011,1,26,14,35,9.139
2011,1,26,14,40,9.033
2011,1,26,14,45,8.944
2011,1,26,14,50,8.843
2011,1,26,14,55,8.752
2011,1,26,15,0,8.636000000000001
2011,1,26,15,5,8.486
2011,1,26,15,10,8.355
2011,1,26,15,15,8.218
2011,1,26,15,20,8.044
2011,1,26,15,25,7.907
2011,1,26,15,30,7.812
2011,1,26,15,35,7.6690000000000005
2011,1,26,15,40,7.559
2011,1,26,15,45,7.479
2011,1,26,15,50,7.418
2011,1,26,15,55,7.406000000000001
2011,1,26,16,0,7.354
2011,1,26,16,5,7.385
2011,1,26,16,10,7.345
2011,1,26,16,15,7.33
2011,1,26,16,20,7.586
2011,1,26,16,25,8.139
2011,1,26,16,30,8.456
2011,1,26,16,35,8.316
2011,1,26,16,40,8.2
2011,1,26,16,45,8.209
2011,1,26,16,50,8.313
2011,1,26,16,55,8.554
2011,1,26,17,0,9.1
2011,1,26,17,5,9.839
2011,1,26,17,10,10.269
2011,1,26,17,15,10.483
2011,1,26,17,20,10.687
2011,1,26,17,25,10.894
2011,1,26,17,30,11.016
2011,1,26,17,35,10.968
2011,1,26,17,40,10.73
2011,1,26,17,45,10.385
2011,1,26,17,50,10.272
2011,1,26,17,55,10.59
2011,1,26,18,0,11.365
2011,1,26,18,5,12.021
2011,1,26,18,10,12.191
2011,1,26,18,15,12.195
2011,1,26,18,20,12.231
2011,1,26,18,25,12.479000000000001
2011,1,26,18,30,12.982000000000001
2011,1,26,18,35,13.205
2011,1,26,18,40,12.991
2011,1,26,18,45,12.744
2011,1,26,18,50,12.75
2011,1,26,18,55,12.97
2011,1,26,19,0,13.26
2011,1,26,19,5,13.519
2011,1,26,19,10,13.73
2011,1,26,19,15,13.855
2011,1,26,19,20,13.864
2011,1,26,19,25,13.837
2011,1,26,19,30,13.806000000000001
2011,1,26,19,35,13.769
2011,1,26,19,40,13.659
2011,1,26,19,45,13.467
2011,1,26,19,50,13.263
2011,1,26,19,55,13.138
2011,1,26,20,0,13.083
2011,1,26,20,5,13.003
2011,1,26,20,10,12.89
2011,1,26,20,15,12.814
2011,1,26,20,20,12.802
2011,1,26,20,25,12.829
2011,1,26,20,30,12.863
2011,1,26,20,35,12.884
2011,1,26,20,40,12.927
2011,1,26,20,45,12.948
2011,1,26,20,50,12.942
2011,1,26,20,55,12.894
2011,1,26,21,0,12.808
2011,1,26,21,5,12.683
2011,1,26,21,10,12.533
2011,1,26,21,15,12.369
2011,1,26,21,20,12.204
2011,1,26,21,25,12.033
2011,1,26,21,30,11.868
2011,1,26,21,35,11.700000000000001
2011,1,26,21,40,11.575000000000001
2011,1,26,21,45,11.511000000000001
2011,1,26,21,50,11.499
2011,1,26,21,55,11.502
2011,1,26,22,0,11.484
2011,1,26,22,5,11.462
2011,1,26,22,10,11.465
2011,1,26,22,15,11.468
2011,1,26,22,20,11.441
2011,1,26,22,25,11.38
2011,1,26,22,30,11.294
2011,1,26,22,35,11.181000000000001
2011,1,26,22,40,11.093
2011,1,26,22,45,11.056000000000001
2011,1,26,22,50,11.078
2011,1,26,22,55,11.108
2011,1,26,23,0,11.136000000000001
2011,1,26,23,5,11.129
2011,1,26,23,10,11.096
2011,1,26,23,15,11.078
2011,1,26,23,20,11.093
2011,1,26,23,25,11.135
2011,1,26,23,30,11.178
2011,1,26,23,35,11.227
2011,1,26,23,40,11.303
2011,1,26,23,45,11.428
2011,1,26,23,50,11.56
2011,1,26,23,55,11.666
2011,1,27,0,0,11.77
2011,1,27,0,5,11.904
2011,1,27,0,10,12.072000000000001
2011,1,27,0,15,12.277000000000001
2011,1,27,0,20,12.402000000000001
2011,1,27,0,25,12.393
2011,1,27,0,30,12.399000000000001
2011,1,27,0,35,12.503
2011,1,27,0,40,12.655000000000001
2011,1,27,0,45,12.835
2011,1,27,0,50,13.0
2011,1,27,0,55,13.095
2011,1,27,1,0,13.040000000000001
2011,1,27,1,5,12.835
2011,1,27,1,10,12.5
2011,1,27,1,15,12.069
2011,1,27,1,20,11.599
2011,1,27,1,25,11.154
2011,1,27,1,30,10.812
2011,1,27,1,35,10.544
2011,1,27,1,40,10.296
2011,1,27,1,45,10.071
2011,1,27,1,50,9.884
2011,1,27,1,55,9.729000000000001
2011,1,27,2,0,9.573
2011,1,27,2,5,9.417
2011,1,27,2,10,9.265
2011,1,27,2,15,9.097
2011,1,27,2,20,8.908
2011,1,27,2,25,8.792
2011,1,27,2,30,8.691
2011,1,27,2,35,8.557
2011,1,27,2,40,8.322000000000001
2011,1,27,2,45,7.9830000000000005
2011,1,27,2,50,7.6080000000000005
2011,1,27,2,55,7.2540000000000004
2011,1,27,3,0,6.942
2011,1,27,3,5,6.698
2011,1,27,3,10,6.515000000000001
2011,1,27,3,15,6.375
2011,1,27,3,20,6.255
2011,1,27,3,25,6.155
2011,1,27,3,30,6.075
2011,1,27,3,35,6.0200000000000005
2011,1,27,3,40,5.968
2011,1,27,3,45,5.965
2011,1,27,3,50,5.877
2011,1,27,3,55,5.791
2011,1,27,4,0,5.7090000000000005
2011,1,27,4,5,5.611
2011,1,27,4,10,5.523
2011,1,27,4,15,5.44
2011,1,27,4,20,5.367
2011,1,27,4,25,5.3
2011,1,27,4,30,5.239
2011,1,27,4,35,5.208
2011,1,27,4,40,5.211
2011,1,27,4,45,5.208
2011,1,27,4,50,5.178
2011,1,27,4,55,5.1690000000000005
2011,1,27,5,0,5.166
2011,1,27,5,5,5.165
2011,1,27,5,10,5.184
2011,1,27,5,15,5.178
2011,1,27,5,20,5.1930000000000005
2011,1,27,5,25,5.211
2011,1,27,5,30,5.248
2011,1,27,5,35,5.287
2011,1,27,5,40,5.348
2011,1,27,5,45,5.4030000000000005
2011,1,27,5,50,5.455
2011,1,27,5,55,5.513
2011,1,27,6,0,5.559
2011,1,27,6,5,5.599
2011,1,27,6,10,5.614
2011,1,27,6,15,5.611
2011,1,27,6,20,5.638
2011,1,27,6,25,5.638
2011,1,27,6,30,5.626
2011,1,27,6,35,5.6290000000000004
2011,1,27,6,40,5.6690000000000005
2011,1,27,6,45,5.73
2011,1,27,6,50,5.791
2011,1,27,6,55,5.849
2011,1,27,7,0,5.901
2011,1,27,7,5,5.95
2011,1,27,7,10,6.005
2011,1,27,7,15,6.057
2011,1,27,7,20,6.097
2011,1,27,7,25,6.136
2011,1,27,7,30,6.167
2011,1,27,7,35,6.1850000000000005
2011,1,27,7,40,6.216
2011,1,27,7,45,6.243
2011,1,27,7,50,6.277
2011,1,27,7,55,6.375
2011,1,27,8,0,6.503
2011,1,27,8,5,6.5120000000000005
2011,1,27,8,10,6.546
2011,1,27,8,15,6.671
2011,1,27,8,20,6.7620000000000005
2011,1,27,8,25,6.768
2011,1,27,8,30,6.7410000000000005
2011,1,27,8,35,6.640000000000001
2011,1,27,8,40,6.6000000000000005
2011,1,27,8,45,6.585
2011,1,27,8,50,6.429
2011,1,27,8,55,6.268
2011,1,27,9,0,6.063
2011,1,27,9,5,5.706
2011,1,27,9,10,5.538
2011,1,27,9,15,5.315
2011,1,27,9,20,4.955
2011,1,27,9,25,4.678
2011,1,27,9,30,4.455
2011,1,27,9,35,4.235
2011,1,27,9,40,4.04
2011,1,27,9,45,3.902
2011,1,27,9,50,3.793
2011,1,27,9,55,3.6710000000000003
2011,1,27,10,0,3.588
2011,1,27,10,5,3.533
2011,1,27,10,10,3.454
2011,1,27,10,15,3.3930000000000002
2011,1,27,10,20,3.372
2011,1,27,10,25,3.378
2011,1,27,10,30,3.387
2011,1,27,10,35,3.4170000000000003
2011,1,27,10,40,3.451
2011,1,27,10,45,3.479
2011,1,27,10,50,3.515
2011,1,27,10,55,3.537
2011,1,27,11,0,3.579
2011,1,27,11,5,3.64
2011,1,27,11,10,3.71
2011,1,27,11,15,3.771
2011,1,27,11,20,3.805
2011,1,27,11,25,3.814
2011,1,27,11,30,3.814
2011,1,27,11,35,3.817
2011,1,27,11,40,3.8200000000000003
2011,1,27,11,45,3.811
2011,1,27,11,50,3.811
2011,1,27,11,55,3.775
2011,1,27,12,0,3.6950000000000003
2011,1,27,12,5,3.607
2011,1,27,12,10,3.5180000000000002
2011,1,27,12,15,3.454
2011,1,27,12,20,3.436
2011,1,27,12,25,3.439
2011,1,27,12,30,3.418
2011,1,27,12,35,3.375
2011,1,27,12,40,3.341
2011,1,27,12,45,3.2800000000000002
2011,1,27,12,50,3.201
2011,1,27,12,55,3.152
2011,1,27,13,0,3.158
2011,1,27,13,5,3.17
2011,1,27,13,10,3.152
2011,1,27,13,15,3.103
2011,1,27,13,20,3.079
2011,1,27,13,25,3.085
2011,1,27,13,30,3.091
2011,1,27,13,35,3.091
2011,1,27,13,40,3.091
2011,1,27,13,45,3.097
2011,1,27,13,50,3.091
2011,1,27,13,55,3.106
2011,1,27,14,0,3.118
2011,1,27,14,5,3.097
2011,1,27,14,10,3.039
2011,1,27,14,15,2.993
2011,1,27,14,20,2.9410000000000003
2011,1,27,14,25,2.859
2011,1,27,14,30,2.7520000000000002
2011,1,27,14,35,2.652
2011,1,27,14,40,2.575
2011,1,27,14,45,2.511
2011,1,27,14,50,2.462
2011,1,27,14,55,2.438
2011,1,27,15,0,2.414
2011,1,27,15,5,2.3770000000000002
2011,1,27,15,10,2.328
2011,1,27,15,15,2.2640000000000002
2011,1,27,15,20,2.203
2011,1,27,15,25,2.133
2011,1,27,15,30,2.06
2011,1,27,15,35,1.977
2011,1,27,15,40,1.8920000000000001
2011,1,27,15,45,1.809
2011,1,27,15,50,1.7510000000000001
2011,1,27,15,55,1.681
2011,1,27,16,0,1.611
2011,1,27,16,5,1.583
2011,1,27,16,10,1.544
2011,1,27,16,15,1.5070000000000001
2011,1,27,16,20,1.467
2011,1,27,16,25,1.413
2011,1,27,16,30,1.351
2011,1,27,16,35,1.278
2011,1,27,16,40,1.214
2011,1,27,16,45,1.171
2011,1,27,16,50,1.183
2011,1,27,16,55,1.272
2011,1,27,17,0,1.43
2011,1,27,17,5,1.635
2011,1,27,17,10,1.861
2011,1,27,17,15,2.089
2011,1,27,17,20,2.33
2011,1,27,17,25,2.593
2011,1,27,17,30,2.883
2011,1,27,17,35,3.182
2011,1,27,17,40,3.481
2011,1,27,17,45,3.762
2011,1,27,17,50,4.025
2011,1,27,17,55,4.266
2011,1,27,18,0,4.495
2011,1,27,18,5,4.714
2011,1,27,18,10,4.922
2011,1,27,18,15,5.096
2011,1,27,18,20,5.227
2011,1,27,18,25,5.346
2011,1,27,18,30,5.447
2011,1,27,18,35,5.517
2011,1,27,18,40,5.541
2011,1,27,18,45,5.538
2011,1,27,18,50,5.517
2011,1,27,18,55,5.496
2011,1,27,19,0,5.453
2011,1,27,19,5,5.389
2011,1,27,19,10,5.312
2011,1,27,19,15,5.221
2011,1,27,19,20,5.1290000000000004
2011,1,27,19,25,5.056
2011,1,27,19,30,5.007
2011,1,27,19,35,4.964
2011,1,27,19,40,4.931
2011,1,27,19,45,4.907
2011,1,27,19,50,4.894
2011,1,27,19,55,4.907
2011,1,27,20,0,4.937
2011,1,27,20,5,4.974
2011,1,27,20,10,5.001
2011,1,27,20,15,5.029
2011,1,27,20,20,5.05
2011,1,27,20,25,5.081
2011,1,27,20,30,5.105
2011,1,27,20,35,5.123
2011,1,27,20,40,5.139
2011,1,27,20,45,5.151
2011,1,27,20,50,5.157
2011,1,27,20,55,5.163
2011,1,27,21,0,5.1690000000000005
2011,1,27,21,5,5.163
2011,1,27,21,10,5.157
2011,1,27,21,15,5.138
2011,1,27,21,20,5.111
2011,1,27,21,25,5.074
2011,1,27,21,30,5.038
2011,1,27,21,35,4.995
2011,1,27,21,40,4.925
2011,1,27,21,45,4.8420000000000005
2011,1,27,21,50,4.741
2011,1,27,21,55,4.61
2011,1,27,22,0,4.448
2011,1,27,22,5,4.274
2011,1,27,22,10,4.091
2011,1,27,22,15,3.896
2011,1,27,22,20,3.676
2011,1,27,22,25,3.457
2011,1,27,22,30,3.24
2011,1,27,22,35,3.0260000000000002
2011,1,27,22,40,2.81
2011,1,27,22,45,2.581
2011,1,27,22,50,2.349
2011,1,27,22,55,2.126
2011,1,27,23,0,1.9160000000000001
2011,1,27,23,5,1.723
2011,1,27,23,10,1.55
2011,1,27,23,15,1.391
2011,1,27,23,20,1.272
2011,1,27,23,25,1.187
2011,1,27,23,30,1.129
2011,1,27,23,35,1.114
2011,1,27,23,40,1.141
2011,1,27,23,45,1.19
2011,1,27,23,50,1.26
2011,1,27,23,55,1.339
2011,1,28,0,0,1.419
2011,1,28,0,5,1.495
2011,1,28,0,10,1.574
2011,1,28,0,15,1.663
2011,1,28,0,20,1.754
2011,1,28,0,25,1.828
2011,1,28,0,30,1.8760000000000001
2011,1,28,0,35,1.895
2011,1,28,0,40,1.8980000000000001
2011,1,28,0,45,1.901
2011,1,28,0,50,1.895
2011,1,28,0,55,1.8760000000000001
2011,1,28,1,0,1.852
2011,1,28,1,5,1.821
2011,1,28,1,10,1.7850000000000001
2011,1,28,1,15,1.748
2011,1,28,1,20,1.721
2011,1,28,1,25,1.696
2011,1,28,1,30,1.672
2011,1,28,1,35,1.663
2011,1,28,1,40,1.659
2011,1,28,1,45,1.6500000000000001
2011,1,28,1,50,1.653
2011,1,28,1,55,1.659
2011,1,28,2,0,1.675
2011,1,28,2,5,1.696
2011,1,28,2,10,1.739
2011,1,28,2,15,1.788
2011,1,28,2,20,1.849
2011,1,28,2,25,1.928
2011,1,28,2,30,2.019
2011,1,28,2,35,2.105
2011,1,28,2,40,2.178
2011,1,28,2,45,2.233
2011,1,28,2,50,2.279
2011,1,28,2,55,2.343
2011,1,28,3,0,2.419
2011,1,28,3,5,2.483
2011,1,28,3,10,2.5540000000000003
2011,1,28,3,15,2.624
2011,1,28,3,20,2.682
2011,1,28,3,25,2.731
2011,1,28,3,30,2.743
2011,1,28,3,35,2.743
2011,1,28,3,40,2.725
2011,1,28,3,45,2.697
2011,1,28,3,50,2.654
2011,1,28,3,55,2.648
2011,1,28,4,0,2.642
2011,1,28,4,5,2.636
2011,1,28,4,10,2.645
2011,1,28,4,15,2.657
2011,1,28,4,20,2.672
2011,1,28,4,25,2.676
2011,1,28,4,30,2.666
2011,1,28,4,35,2.6630000000000003
2011,1,28,4,40,2.6750000000000003
2011,1,28,4,45,2.688
2011,1,28,4,50,2.703
2011,1,28,4,55,2.709
2011,1,28,5,0,2.73
2011,1,28,5,5,2.758
2011,1,28,5,10,2.785
2011,1,28,5,15,2.816
2011,1,28,5,20,2.853
2011,1,28,5,25,2.904
2011,1,28,5,30,2.947
2011,1,28,5,35,2.993
2011,1,28,5,40,3.045
2011,1,28,5,45,3.106
2011,1,28,5,50,3.136
2011,1,28,5,55,3.164
2011,1,28,6,0,3.194
2011,1,28,6,5,3.231
2011,1,28,6,10,3.258
2011,1,28,6,15,3.301
2011,1,28,6,20,3.374
2011,1,28,6,25,3.438
2011,1,28,6,30,3.487
2011,1,28,6,35,3.527
2011,1,28,6,40,3.5540000000000003
2011,1,28,6,45,3.576
2011,1,28,6,50,3.603
2011,1,28,6,55,3.6310000000000002
2011,1,28,7,0,3.652
2011,1,28,7,5,3.664
2011,1,28,7,10,3.6550000000000002
2011,1,28,7,15,3.615
2011,1,28,7,20,3.567
2011,1,28,7,25,3.512
2011,1,28,7,30,3.454
2011,1,28,7,35,3.42
2011,1,28,7,40,3.383
2011,1,28,7,45,3.3930000000000002
2011,1,28,7,50,3.4410000000000003
2011,1,28,7,55,3.487
2011,1,28,8,0,3.521
2011,1,28,8,5,3.5820000000000003
2011,1,28,8,10,3.625
2011,1,28,8,15,3.6430000000000002
2011,1,28,8,20,3.6310000000000002
2011,1,28,8,25,3.606
2011,1,28,8,30,3.5540000000000003
2011,1,28,8,35,3.521
2011,1,28,8,40,3.487
2011,1,28,8,45,3.46
2011,1,28,8,50,3.408
2011,1,28,8,55,3.362
2011,1,28,9,0,3.307
2011,1,28,9,5,3.185
2011,1,28,9,10,3.094
2011,1,28,9,15,3.0300000000000002
2011,1,28,9,20,2.911
2011,1,28,9,25,2.813
2011,1,28,9,30,2.73
2011,1,28,9,35,2.596
2011,1,28,9,40,2.471
2011,1,28,9,45,2.349
2011,1,28,9,50,2.254
2011,1,28,9,55,2.178
2011,1,28,10,0,2.1350000000000002
2011,1,28,10,5,2.084
2011,1,28,10,10,2.0260000000000002
2011,1,28,10,15,1.977
2011,1,28,10,20,1.965
2011,1,28,10,25,1.974
2011,1,28,10,30,1.98
2011,1,28,10,35,2.041
2011,1,28,10,40,2.09
2011,1,28,10,45,2.12
2011,1,28,10,50,2.154
2011,1,28,10,55,2.172
2011,1,28,11,0,2.169
2011,1,28,11,5,2.1630000000000003
2011,1,28,11,10,2.1510000000000002
2011,1,28,11,15,2.129
2011,1,28,11,20,2.126
2011,1,28,11,25,2.154
2011,1,28,11,30,2.203
2011,1,28,11,35,2.258
2011,1,28,11,40,2.303
2011,1,28,11,45,2.349
2011,1,28,11,50,2.386
2011,1,28,11,55,2.4130000000000003
2011,1,28,12,0,2.432
2011,1,28,12,5,2.441
2011,1,28,12,10,2.468
2011,1,28,12,15,2.505
2011,1,28,12,20,2.52
2011,1,28,12,25,2.517
2011,1,28,12,30,2.496
2011,1,28,12,35,2.468
2011,1,28,12,40,2.438
2011,1,28,12,45,2.404
2011,1,28,12,50,2.371
2011,1,28,12,55,2.325
2011,1,28,13,0,2.27
2011,1,28,13,5,2.209
2011,1,28,13,10,2.1390000000000002
2011,1,28,13,15,2.066
2011,1,28,13,20,2.008
2011,1,28,13,25,1.956
2011,1,28,13,30,1.9100000000000001
2011,1,28,13,35,1.861
2011,1,28,13,40,1.806
2011,1,28,13,45,1.739
2011,1,28,13,50,1.675
2011,1,28,13,55,1.602
2011,1,28,14,0,1.516
2011,1,28,14,5,1.431
2011,1,28,14,10,1.33
2011,1,28,14,15,1.229
2011,1,28,14,20,1.141
2011,1,28,14,25,1.034
2011,1,28,14,30,0.866
2011,1,28,14,35,0.671
2011,1,28,14,40,0.531
2011,1,28,14,45,0.665
2011,1,28,14,50,1.031
2011,1,28,14,55,1.47
2011,1,28,15,0,1.897
2011,1,28,15,5,2.257
2011,1,28,15,10,2.569
2011,1,28,15,15,2.856
2011,1,28,15,20,3.081
2011,1,28,15,25,3.283
2011,1,28,15,30,3.469
2011,1,28,15,35,3.7560000000000002
2011,1,28,15,40,3.948
2011,1,28,15,45,4.095
2011,1,28,15,50,4.284
2011,1,28,15,55,4.351
2011,1,28,16,0,4.394
2011,1,28,16,5,4.495
2011,1,28,16,10,4.651
2011,1,28,16,15,4.864
2011,1,28,16,20,5.133
2011,1,28,16,25,5.416
2011,1,28,16,30,5.6850000000000005
2011,1,28,16,35,5.947
2011,1,28,16,40,6.213
2011,1,28,16,45,6.4750000000000005
2011,1,28,16,50,6.735
2011,1,28,16,55,6.952
2011,1,28,17,0,7.138
2011,1,28,17,5,7.29
2011,1,28,17,10,7.41
2011,1,28,17,15,7.513
2011,1,28,17,20,7.602
2011,1,28,17,25,7.684
2011,1,28,17,30,7.7700000000000005
2011,1,28,17,35,7.855
2011,1,28,17,40,7.938
2011,1,28,17,45,8.014
2011,1,28,17,50,8.075
2011,1,28,17,55,8.139
2011,1,28,18,0,8.212
2011,1,28,18,5,8.292
2011,1,28,18,10,8.368
2011,1,28,18,15,8.444
2011,1,28,18,20,8.536
2011,1,28,18,25,8.646
2011,1,28,18,30,8.768
2011,1,28,18,35,8.893
2011,1,28,18,40,9.0
2011,1,28,18,45,9.1
2011,1,28,18,50,9.21
2011,1,28,18,55,9.311
2011,1,28,19,0,9.405
2011,1,28,19,5,9.497
2011,1,28,19,10,9.592
2011,1,28,19,15,9.689
2011,1,28,19,20,9.790000000000001
2011,1,28,19,25,9.888
2011,1,28,19,30,9.988
2011,1,28,19,35,10.089
2011,1,28,19,40,10.208
2011,1,28,19,45,10.327
2011,1,28,19,50,10.458
2011,1,28,19,55,10.599
2011,1,28,20,0,10.755
2011,1,28,20,5,10.907
2011,1,28,20,10,11.038
2011,1,28,20,15,11.173
2011,1,28,20,20,11.295
2011,1,28,20,25,11.402000000000001
2011,1,28,20,30,11.496
2011,1,28,20,35,11.579
2011,1,28,20,40,11.664
2011,1,28,20,45,11.74
2011,1,28,20,50,11.82
2011,1,28,20,55,11.893
2011,1,28,21,0,11.96
2011,1,28,21,5,12.021
2011,1,28,21,10,12.082
2011,1,28,21,15,12.131
2011,1,28,21,20,12.177
2011,1,28,21,25,12.213000000000001
2011,1,28,21,30,12.235
2011,1,28,21,35,12.241
2011,1,28,21,40,12.238
2011,1,28,21,45,12.238
2011,1,28,21,50,12.229000000000001
2011,1,28,21,55,12.219
2011,1,28,22,0,12.198
2011,1,28,22,5,12.17
2011,1,28,22,10,12.149000000000001
2011,1,28,22,15,12.109
2011,1,28,22,20,12.054
2011,1,28,22,25,11.993
2011,1,28,22,30,11.926
2011,1,28,22,35,11.871
2011,1,28,22,40,11.813
2011,1,28,22,45,11.765
2011,1,28,22,50,11.719
2011,1,28,22,55,11.688
2011,1,28,23,0,11.676
2011,1,28,23,5,11.643
2011,1,28,23,10,11.621
2011,1,28,23,15,11.6
2011,1,28,23,20,11.591000000000001
2011,1,28,23,25,11.578
2011,1,28,23,30,11.569
2011,1,28,23,35,11.566
2011,1,28,23,40,11.578
2011,1,28,23,45,11.585
2011,1,28,23,50,11.584
2011,1,28,23,55,11.581
2011,1,29,0,0,11.548
2011,1,29,0,5,11.52
2011,1,29,0,10,11.496
2011,1,29,0,15,11.478
2011,1,29,0,20,11.462
2011,1,29,0,25,11.450000000000001
2011,1,29,0,30,11.432
2011,1,29,0,35,11.426
2011,1,29,0,40,11.423
2011,1,29,0,45,11.423
2011,1,29,0,50,11.444
2011,1,29,0,55,11.472
2011,1,29,1,0,11.52
2011,1,29,1,5,11.566
2011,1,29,1,10,11.615
2011,1,29,1,15,11.649000000000001
2011,1,29,1,20,11.676
2011,1,29,1,25,11.682
2011,1,29,1,30,11.698
2011,1,29,1,35,11.701
2011,1,29,1,40,11.676
2011,1,29,1,45,11.652000000000001
2011,1,29,1,50,11.618
2011,1,29,1,55,11.572000000000001
2011,1,29,2,0,11.518
2011,1,29,2,5,11.444
2011,1,29,2,10,11.371
2011,1,29,2,15,11.316
2011,1,29,2,20,11.267
2011,1,29,2,25,11.228
2011,1,29,2,30,11.185
2011,1,29,2,35,11.148
2011,1,29,2,40,11.115
2011,1,29,2,45,11.09
2011,1,29,2,50,11.072000000000001
2011,1,29,2,55,11.051
2011,1,29,3,0,11.038
2011,1,29,3,5,11.035
2011,1,29,3,10,11.038
2011,1,29,3,15,11.045
2011,1,29,3,20,11.038
2011,1,29,3,25,10.999
2011,1,29,3,30,10.953
2011,1,29,3,35,10.904
2011,1,29,3,40,10.864
2011,1,29,3,45,10.843
2011,1,29,3,50,10.831
2011,1,29,3,55,10.828
2011,1,29,4,0,10.825000000000001
2011,1,29,4,5,10.825000000000001
2011,1,29,4,10,10.797
2011,1,29,4,15,10.782
2011,1,29,4,20,10.779
2011,1,29,4,25,10.77
2011,1,29,4,30,10.745000000000001
2011,1,29,4,35,10.712
2011,1,29,4,40,10.675
2011,1,29,4,45,10.645
2011,1,29,4,50,10.608
2011,1,29,4,55,10.578
2011,1,29,5,0,10.532
