0.109136468774 0.0829221279877 0.0196222050887 0.00809560524287 0.00385505011565
0.0829221279877 0.0196222050887 0.00809560524287 0.00385505011565 0.0219737856592
0.0196222050887 0.00809560524287 0.00385505011565 0.0219737856592 0.0366615265998
0.00809560524287 0.00385505011565 0.0219737856592 0.0366615265998 0.0493831919815
0.00385505011565 0.0219737856592 0.0366615265998 0.0493831919815 0.046800308404
0.0219737856592 0.0366615265998 0.0493831919815 0.046800308404 0.0484579799537
0.0366615265998 0.0493831919815 0.046800308404 0.0484579799537 0.0575173477255
0.0493831919815 0.046800308404 0.0484579799537 0.0575173477255 0.0699691595991
0.046800308404 0.0484579799537 0.0575173477255 0.0699691595991 0.0740940632228
0.0484579799537 0.0575173477255 0.0699691595991 0.0740940632228 0.0793754818813
0.0575173477255 0.0699691595991 0.0740940632228 0.0793754818813 0.102428681573
0.0699691595991 0.0740940632228 0.0793754818813 0.102428681573 0.103045489591
0.0740940632228 0.0793754818813 0.102428681573 0.103045489591 0.0933693138011
0.0793754818813 0.102428681573 0.103045489591 0.0933693138011 0.121279876638
0.102428681573 0.103045489591 0.0933693138011 0.121279876638 0.190555127217
0.103045489591 0.0933693138011 0.121279876638 0.190555127217 0.199614494988
0.0933693138011 0.121279876638 0.190555127217 0.199614494988 0.185851966076
0.121279876638 0.190555127217 0.199614494988 0.185851966076 0.190208172706
0.190555127217 0.199614494988 0.185851966076 0.190208172706 0.185851966076
0.199614494988 0.185851966076 0.190208172706 0.185851966076 0.143754818813
0.185851966076 0.190208172706 0.185851966076 0.143754818813 0.135389360062
0.190208172706 0.185851966076 0.143754818813 0.135389360062 0.100693909021
0.185851966076 0.143754818813 0.135389360062 0.100693909021 0.0826908249807
0.143754818813 0.135389360062 0.100693909021 0.0826908249807 0.10867386276
0.135389360062 0.100693909021 0.0826908249807 0.10867386276 0.1299922899
0.100693909021 0.0826908249807 0.10867386276 0.1299922899 0.129259830378
0.0826908249807 0.10867386276 0.1299922899 0.129259830378 0.130917501928
0.10867386276 0.1299922899 0.129259830378 0.130917501928 0.142097147263
0.1299922899 0.129259830378 0.130917501928 0.142097147263 0.118311488049
0.129259830378 0.130917501928 0.142097147263 0.118311488049 0.0929067077872
0.130917501928 0.142097147263 0.118311488049 0.0929067077872 0.0838473400154
0.142097147263 0.118311488049 0.0929067077872 0.0838473400154 0.110215882806
0.118311488049 0.0929067077872 0.0838473400154 0.110215882806 0.111372397841
0.0929067077872 0.0838473400154 0.110215882806 0.111372397841 0.0819583654588
0.0838473400154 0.110215882806 0.111372397841 0.0819583654588 0.0612567463377
0.110215882806 0.111372397841 0.0819583654588 0.0612567463377 0.0176175790285
0.111372397841 0.0819583654588 0.0612567463377 0.0176175790285 0.0181958365459
0.0819583654588 0.0612567463377 0.0176175790285 0.0181958365459 0.020431765613
0.0612567463377 0.0176175790285 0.0181958365459 0.020431765613 0.0316114109483
0.0176175790285 0.0181958365459 0.020431765613 0.0316114109483 0.0731688511951
0.0181958365459 0.020431765613 0.0316114109483 0.0731688511951 0.106784888204
0.020431765613 0.0316114109483 0.0731688511951 0.106784888204 0.125404780262
0.0316114109483 0.0731688511951 0.106784888204 0.125404780262 0.139861218196
0.0731688511951 0.106784888204 0.125404780262 0.139861218196 0.123747108712
0.106784888204 0.125404780262 0.139861218196 0.123747108712 0.104548959136
0.125404780262 0.139861218196 0.123747108712 0.104548959136 0.0920971472629
0.139861218196 0.123747108712 0.104548959136 0.0920971472629 0.0654973014649
0.123747108712 0.104548959136 0.0920971472629 0.0654973014649 0.0548959136469
0.104548959136 0.0920971472629 0.0654973014649 0.0548959136469 0.0611410948342
0.0920971472629 0.0654973014649 0.0548959136469 0.0611410948342 0.0848111025443
0.0654973014649 0.0548959136469 0.0611410948342 0.0848111025443 0.078565921357
0.0548959136469 0.0611410948342 0.0848111025443 0.078565921357 0.0633770239013
0.0611410948342 0.0848111025443 0.078565921357 0.0633770239013 0.0130300693909
0.0848111025443 0.078565921357 0.0633770239013 0.0130300693909 0.0106784888204
0.078565921357 0.0633770239013 0.0130300693909 0.0106784888204 0.0144564379337
0.0633770239013 0.0130300693909 0.0106784888204 0.0144564379337 0.0246723207402
0.0130300693909 0.0106784888204 0.0144564379337 0.0246723207402 0.0238627602159
0.0106784888204 0.0144564379337 0.0246723207402 0.0238627602159 0.0163454124904
0.0144564379337 0.0246723207402 0.0238627602159 0.0163454124904 0.0105628373169
0.0246723207402 0.0238627602159 0.0163454124904 0.0105628373169 0.0217424826523
0.0238627602159 0.0163454124904 0.0105628373169 0.0217424826523 0.00786430223593
0.0163454124904 0.0105628373169 0.0217424826523 0.00786430223593 0.083500385505
0.0105628373169 0.0217424826523 0.00786430223593 0.083500385505 0.286545875096
0.0217424826523 0.00786430223593 0.083500385505 0.286545875096 0.343022359291
0.00786430223593 0.083500385505 0.286545875096 0.343022359291 0.299845797995
0.083500385505 0.286545875096 0.343022359291 0.299845797995 0.206900539707
0.286545875096 0.343022359291 0.299845797995 0.206900539707 0.187124132614
0.343022359291 0.299845797995 0.206900539707 0.187124132614 0.195952197379
0.299845797995 0.206900539707 0.187124132614 0.195952197379 0.247147262914
0.206900539707 0.187124132614 0.195952197379 0.247147262914 0.273708558211
0.187124132614 0.195952197379 0.247147262914 0.273708558211 0.15431765613
0.195952197379 0.247147262914 0.273708558211 0.15431765613 0.0186969930609
0.247147262914 0.273708558211 0.15431765613 0.0186969930609 0.0326908249807
0.273708558211 0.15431765613 0.0186969930609 0.0326908249807 0.285620663069
0.15431765613 0.0186969930609 0.0326908249807 0.285620663069 0.0956052428682
0.0186969930609 0.0326908249807 0.285620663069 0.0956052428682 0.0639552814187
0.0326908249807 0.285620663069 0.0956052428682 0.0639552814187 0.0372783346184
0.285620663069 0.0956052428682 0.0639552814187 0.0372783346184 0.0489205859676
0.0956052428682 0.0639552814187 0.0372783346184 0.0489205859676 0.0838473400154
0.0639552814187 0.0372783346184 0.0489205859676 0.0838473400154 0.0605628373169
0.0372783346184 0.0489205859676 0.0838473400154 0.0605628373169 0.0311488049345
0.0489205859676 0.0838473400154 0.0605628373169 0.0311488049345 0.00350809560524
0.0838473400154 0.0605628373169 0.0311488049345 0.00350809560524 0.0130300693909
0.0605628373169 0.0311488049345 0.00350809560524 0.0130300693909 0.137625289129
0.0311488049345 0.00350809560524 0.0130300693909 0.137625289129 0.0270239013107
0.00350809560524 0.0130300693909 0.137625289129 0.0270239013107 0.0379722436392
0.0130300693909 0.137625289129 0.0270239013107 0.0379722436392 0.0363531225906
0.137625289129 0.0270239013107 0.0379722436392 0.0363531225906 0.0306861989206
0.0270239013107 0.0379722436392 0.0363531225906 0.0306861989206 0.0203161141095
0.0379722436392 0.0363531225906 0.0306861989206 0.0203161141095 0.0789128758674
0.0363531225906 0.0306861989206 0.0203161141095 0.0789128758674 0.115381649961
0.0306861989206 0.0203161141095 0.0789128758674 0.115381649961 0.168427139553
0.0203161141095 0.0789128758674 0.115381649961 0.168427139553 0.365882806476
0.0789128758674 0.115381649961 0.168427139553 0.365882806476 0.29067077872
0.115381649961 0.168427139553 0.365882806476 0.29067077872 0.231958365459
0.168427139553 0.365882806476 0.29067077872 0.231958365459 0.0873939861218
0.365882806476 0.29067077872 0.231958365459 0.0873939861218 0.0572860447186
0.29067077872 0.231958365459 0.0873939861218 0.0572860447186 0.114456437934
0.231958365459 0.0873939861218 0.0572860447186 0.114456437934 0.170084811103
0.0873939861218 0.0572860447186 0.114456437934 0.170084811103 0.311025443331
0.0572860447186 0.114456437934 0.170084811103 0.311025443331 0.245026985351
0.114456437934 0.170084811103 0.311025443331 0.245026985351 0.233153430995
0.170084811103 0.311025443331 0.245026985351 0.233153430995 0.292097147263
0.311025443331 0.245026985351 0.233153430995 0.292097147263 0.213646877409
0.245026985351 0.233153430995 0.292097147263 0.213646877409 0.260100231303
0.233153430995 0.292097147263 0.213646877409 0.260100231303 0.334811102544
0.292097147263 0.213646877409 0.260100231303 0.334811102544 0.320470316114
0.213646877409 0.260100231303 0.334811102544 0.320470316114 0.275057825752
0.260100231303 0.334811102544 0.320470316114 0.275057825752 0.291750192753
0.334811102544 0.320470316114 0.275057825752 0.291750192753 0.277409406322
0.320470316114 0.275057825752 0.291750192753 0.277409406322 0.375173477255
0.275057825752 0.291750192753 0.277409406322 0.375173477255 0.369275250578
0.291750192753 0.277409406322 0.375173477255 0.369275250578 0.218080185042
0.277409406322 0.375173477255 0.369275250578 0.218080185042 0.178450269854
0.375173477255 0.369275250578 0.218080185042 0.178450269854 0.249614494988
0.369275250578 0.218080185042 0.178450269854 0.249614494988 0.199036237471
0.218080185042 0.178450269854 0.249614494988 0.199036237471 0.185042405551
0.178450269854 0.249614494988 0.199036237471 0.185042405551 0.14834232845
0.249614494988 0.199036237471 0.185042405551 0.14834232845 0.140824980725
0.199036237471 0.185042405551 0.14834232845 0.140824980725 0.150809560524
0.185042405551 0.14834232845 0.140824980725 0.150809560524 0.171395528142
0.14834232845 0.140824980725 0.150809560524 0.171395528142 0.153970701619
0.140824980725 0.150809560524 0.171395528142 0.153970701619 0.139976869699
0.150809560524 0.171395528142 0.153970701619 0.139976869699 0.110215882806
0.171395528142 0.153970701619 0.139976869699 0.110215882806 0.110794140324
0.153970701619 0.139976869699 0.110215882806 0.110794140324 0.0562066306862
0.139976869699 0.110215882806 0.110794140324 0.0562066306862 0.0488049344641
0.110215882806 0.110794140324 0.0562066306862 0.0488049344641 0.0439861218196
0.110794140324 0.0562066306862 0.0488049344641 0.0439861218196 0.0491518889746
0.0562066306862 0.0488049344641 0.0439861218196 0.0491518889746 0.046800308404
0.0488049344641 0.0439861218196 0.0491518889746 0.046800308404 0.0146877409406
0.0439861218196 0.0491518889746 0.046800308404 0.0146877409406 0.0199691595991
0.0491518889746 0.046800308404 0.0146877409406 0.0199691595991 0.00528141865844
0.046800308404 0.0146877409406 0.0199691595991 0.00528141865844 0.0110254433308
0.0146877409406 0.0199691595991 0.00528141865844 0.0110254433308 0.0102158828065
0.0199691595991 0.00528141865844 0.0110254433308 0.0102158828065 0.0106784888204
0.00528141865844 0.0110254433308 0.0102158828065 0.0106784888204 0.0461063993832
0.0110254433308 0.0102158828065 0.0106784888204 0.0461063993832 0.0548188126446
0.0102158828065 0.0106784888204 0.0461063993832 0.0548188126446 0.0816114109483
0.0106784888204 0.0461063993832 0.0548188126446 0.0816114109483 0.19834232845
0.0461063993832 0.0548188126446 0.0816114109483 0.19834232845 0.230570547417
0.0548188126446 0.0816114109483 0.19834232845 0.230570547417 0.234117193524
0.0816114109483 0.19834232845 0.230570547417 0.234117193524 0.241056283732
0.19834232845 0.230570547417 0.234117193524 0.241056283732 0.239861218196
0.230570547417 0.234117193524 0.241056283732 0.239861218196 0.261410948342
0.234117193524 0.241056283732 0.239861218196 0.261410948342 0.269853508096
0.241056283732 0.239861218196 0.261410948342 0.269853508096 0.27432536623
0.239861218196 0.261410948342 0.269853508096 0.27432536623 0.231264456438
0.261410948342 0.269853508096 0.27432536623 0.231264456438 0.164225134927
0.269853508096 0.27432536623 0.231264456438 0.164225134927 0.142212798766
0.27432536623 0.231264456438 0.164225134927 0.142212798766 0.159637625289
0.231264456438 0.164225134927 0.142212798766 0.159637625289 0.135505011565
0.164225134927 0.142212798766 0.159637625289 0.135505011565 0.112451811874
0.142212798766 0.159637625289 0.135505011565 0.112451811874 0.0941017733231
0.159637625289 0.135505011565 0.112451811874 0.0941017733231 0.0744410177332
0.135505011565 0.112451811874 0.0941017733231 0.0744410177332 0.0425597532768
0.112451811874 0.0941017733231 0.0744410177332 0.0425597532768 0.0415188897456
0.0941017733231 0.0744410177332 0.0425597532768 0.0415188897456 0.0537393986122
0.0744410177332 0.0425597532768 0.0415188897456 0.0537393986122 0.0395142636854
0.0425597532768 0.0415188897456 0.0537393986122 0.0395142636854 0.0314957594449
0.0415188897456 0.0537393986122 0.0395142636854 0.0314957594449 0.0270239013107
0.0537393986122 0.0395142636854 0.0314957594449 0.0270239013107 0.0141094834233
0.0395142636854 0.0314957594449 0.0270239013107 0.0141094834233 0.0121048573631
0.0314957594449 0.0270239013107 0.0141094834233 0.0121048573631 0.0141094834233
0.0270239013107 0.0141094834233 0.0121048573631 0.0141094834233 0.0176175790285
0.0141094834233 0.0121048573631 0.0141094834233 0.0176175790285 0.0197378565921
0.0121048573631 0.0141094834233 0.0176175790285 0.0197378565921 0.0240940632228
0.0141094834233 0.0176175790285 0.0197378565921 0.0240940632228 0.0353893600617
0.0176175790285 0.0197378565921 0.0240940632228 0.0353893600617 0.0222050886662
0.0197378565921 0.0240940632228 0.0353893600617 0.0222050886662 0.0180801850424
0.0240940632228 0.0353893600617 0.0222050886662 0.0180801850424 0.0179645335389
0.0353893600617 0.0222050886662 0.0180801850424 0.0179645335389 0.0158442559753
0.0222050886662 0.0180801850424 0.0179645335389 0.0158442559753 0.0130300693909
0.0180801850424 0.0179645335389 0.0158442559753 0.0130300693909 0.0286815728604
0.0179645335389 0.0158442559753 0.0130300693909 0.0286815728604 0.0491518889746
0.0158442559753 0.0130300693909 0.0286815728604 0.0491518889746 0.0441017733231
0.0130300693909 0.0286815728604 0.0491518889746 0.0441017733231 0.0463377023901
0.0286815728604 0.0491518889746 0.0441017733231 0.0463377023901 0.0472629144179
0.0491518889746 0.0441017733231 0.0463377023901 0.0472629144179 0.0430223592907
0.0441017733231 0.0463377023901 0.0472629144179 0.0430223592907 0.0452582883577
0.0463377023901 0.0472629144179 0.0430223592907 0.0452582883577 0.0422127987664
0.0472629144179 0.0430223592907 0.0452582883577 0.0422127987664 0.036700077101
0.0430223592907 0.0452582883577 0.0422127987664 0.036700077101 0.0409020817271
0.0452582883577 0.0422127987664 0.036700077101 0.0409020817271 0.213608326908
0.0422127987664 0.036700077101 0.0409020817271 0.213608326908 0.156090979183
0.036700077101 0.0409020817271 0.213608326908 0.156090979183 0.119275250578
0.0409020817271 0.213608326908 0.156090979183 0.119275250578 0.0762143407864
0.213608326908 0.156090979183 0.119275250578 0.0762143407864 0.109753276793
0.156090979183 0.119275250578 0.0762143407864 0.109753276793 0.124209714726
0.119275250578 0.0762143407864 0.109753276793 0.124209714726 0.143484965305
0.0762143407864 0.109753276793 0.124209714726 0.143484965305 0.135967617579
0.109753276793 0.124209714726 0.143484965305 0.135967617579 0.138434849653
0.124209714726 0.143484965305 0.135967617579 0.138434849653 0.152313030069
0.143484965305 0.135967617579 0.138434849653 0.152313030069 0.161141094834
0.135967617579 0.138434849653 0.152313030069 0.161141094834 0.16067848882
0.138434849653 0.152313030069 0.161141094834 0.16067848882 0.149730146492
0.152313030069 0.161141094834 0.16067848882 0.149730146492 0.131264456438
0.161141094834 0.16067848882 0.149730146492 0.131264456438 0.148920585968
0.16067848882 0.149730146492 0.131264456438 0.148920585968 0.167270624518
0.149730146492 0.131264456438 0.148920585968 0.167270624518 0.159637625289
0.131264456438 0.148920585968 0.167270624518 0.159637625289 0.152929838088
0.148920585968 0.167270624518 0.159637625289 0.152929838088 0.11434078643
0.167270624518 0.159637625289 0.152929838088 0.11434078643 0.104934464148
0.159637625289 0.152929838088 0.11434078643 0.104934464148 0.104433307633
0.152929838088 0.11434078643 0.104934464148 0.104433307633 0.135042405551
0.11434078643 0.104934464148 0.104433307633 0.135042405551 0.134078643022
0.104934464148 0.104433307633 0.135042405551 0.134078643022 0.133269082498
0.104433307633 0.135042405551 0.134078643022 0.133269082498 0.164803392444
0.135042405551 0.134078643022 0.133269082498 0.164803392444 0.188434849653
0.134078643022 0.133269082498 0.164803392444 0.188434849653 0.209521973786
0.133269082498 0.164803392444 0.188434849653 0.209521973786 0.17868157286
0.164803392444 0.188434849653 0.209521973786 0.17868157286 0.146106399383
0.188434849653 0.209521973786 0.17868157286 0.146106399383 0.12798766384
0.209521973786 0.17868157286 0.146106399383 0.12798766384 0.123747108712
0.17868157286 0.146106399383 0.12798766384 0.123747108712 0.135505011565
0.146106399383 0.12798766384 0.123747108712 0.135505011565 0.121164225135
0.12798766384 0.123747108712 0.135505011565 0.121164225135 0.119737856592
0.123747108712 0.135505011565 0.121164225135 0.119737856592 0.106437933693
0.135505011565 0.121164225135 0.119737856592 0.106437933693 0.0949113338473
0.121164225135 0.119737856592 0.106437933693 0.0949113338473 0.0873939861218
0.119737856592 0.106437933693 0.0949113338473 0.0873939861218 0.0939861218196
0.106437933693 0.0949113338473 0.0873939861218 0.0939861218196 0.162798766384
0.0949113338473 0.0873939861218 0.0939861218196 0.162798766384 0.18033924441
0.0873939861218 0.0939861218196 0.162798766384 0.18033924441 0.1766769468
0.0939861218196 0.162798766384 0.18033924441 0.1766769468 0.162567463377
0.162798766384 0.18033924441 0.1766769468 0.162567463377 0.161372397841
0.18033924441 0.1766769468 0.162567463377 0.161372397841 0.185389360062
0.1766769468 0.162567463377 0.161372397841 0.185389360062 0.255050115652
0.162567463377 0.161372397841 0.185389360062 0.255050115652 0.240555127217
0.161372397841 0.185389360062 0.255050115652 0.240555127217 0.213030069391
0.185389360062 0.255050115652 0.240555127217 0.213030069391 0.240208172706
0.255050115652 0.240555127217 0.213030069391 0.240208172706 0.256939090208
0.240555127217 0.213030069391 0.240208172706 0.256939090208 0.196222050887
0.213030069391 0.240208172706 0.256939090208 0.196222050887 0.129876638396
0.240208172706 0.256939090208 0.196222050887 0.129876638396 0.136700077101
0.256939090208 0.196222050887 0.129876638396 0.136700077101 0.154587509638
0.196222050887 0.129876638396 0.136700077101 0.154587509638 0.141750192753
0.129876638396 0.136700077101 0.154587509638 0.141750192753 0.131380107941
0.136700077101 0.154587509638 0.141750192753 0.131380107941 0.144564379337
0.154587509638 0.141750192753 0.131380107941 0.144564379337 0.147262914418
0.141750192753 0.131380107941 0.144564379337 0.147262914418 0.177872012336
0.131380107941 0.144564379337 0.147262914418 0.177872012336 0.213261372398
0.144564379337 0.147262914418 0.177872012336 0.213261372398 0.255859676176
0.147262914418 0.177872012336 0.213261372398 0.255859676176 0.21233616037
0.177872012336 0.213261372398 0.255859676176 0.21233616037 0.219853508096
0.213261372398 0.255859676176 0.21233616037 0.219853508096 0.182112567463
0.255859676176 0.21233616037 0.219853508096 0.182112567463 0.161141094834
0.21233616037 0.219853508096 0.182112567463 0.161141094834 0.161757902853
0.219853508096 0.182112567463 0.161141094834 0.161757902853 0.148804934464
0.182112567463 0.161141094834 0.161757902853 0.148804934464 0.140902081727
0.161141094834 0.161757902853 0.148804934464 0.140902081727 0.136083269082
0.161757902853 0.148804934464 0.140902081727 0.136083269082 0.140092521203
0.148804934464 0.140902081727 0.136083269082 0.140092521203 0.15632228219
0.140902081727 0.136083269082 0.140092521203 0.15632228219 0.27467232074
0.136083269082 0.140092521203 0.15632228219 0.27467232074 0.250462606014
0.140092521203 0.15632228219 0.27467232074 0.250462606014 0.229375481881
0.15632228219 0.27467232074 0.250462606014 0.229375481881 0.17467232074
0.27467232074 0.250462606014 0.229375481881 0.17467232074 0.202582883577
0.250462606014 0.229375481881 0.17467232074 0.202582883577 0.138203546646
0.229375481881 0.17467232074 0.202582883577 0.138203546646 0.135505011565
0.17467232074 0.202582883577 0.138203546646 0.135505011565 0.145142636854
0.202582883577 0.138203546646 0.135505011565 0.145142636854 0.11634541249
0.138203546646 0.135505011565 0.145142636854 0.11634541249 0.10466461064
0.135505011565 0.145142636854 0.11634541249 0.10466461064 0.0944487278335
0.145142636854 0.11634541249 0.10466461064 0.0944487278335 0.0689282960678
0.11634541249 0.10466461064 0.0944487278335 0.0689282960678 0.0648033924441
0.10466461064 0.0944487278335 0.0689282960678 0.0648033924441 0.0712798766384
0.0944487278335 0.0689282960678 0.0648033924441 0.0712798766384 0.0661912104857
0.0689282960678 0.0648033924441 0.0712798766384 0.0661912104857 0.0645720894372
0.0648033924441 0.0712798766384 0.0661912104857 0.0645720894372 0.0579799537394
0.0712798766384 0.0661912104857 0.0645720894372 0.0579799537394 0.0596376252891
0.0661912104857 0.0645720894372 0.0579799537394 0.0596376252891 0.0597532767926
0.0645720894372 0.0579799537394 0.0596376252891 0.0597532767926 0.0545489591365
0.0579799537394 0.0596376252891 0.0597532767926 0.0545489591365 0.0508095605243
0.0596376252891 0.0597532767926 0.0545489591365 0.0508095605243 0.0649190439476
0.0597532767926 0.0545489591365 0.0508095605243 0.0649190439476 0.0454895913647
0.0545489591365 0.0508095605243 0.0649190439476 0.0454895913647 0.0272552043177
0.0508095605243 0.0649190439476 0.0454895913647 0.0272552043177 0.0243253662298
0.0649190439476 0.0454895913647 0.0272552043177 0.0243253662298 0.0350424055513
0.0454895913647 0.0272552043177 0.0243253662298 0.0350424055513 0.0826908249807
0.0272552043177 0.0243253662298 0.0350424055513 0.0826908249807 0.100192752506
0.0243253662298 0.0350424055513 0.0826908249807 0.100192752506 0.125983037779
0.0350424055513 0.0826908249807 0.100192752506 0.125983037779 0.137162683115
0.0826908249807 0.100192752506 0.125983037779 0.137162683115 0.141865844256
0.100192752506 0.125983037779 0.137162683115 0.141865844256 0.278912875867
0.125983037779 0.137162683115 0.141865844256 0.278912875867 0.335158057055
0.137162683115 0.141865844256 0.278912875867 0.335158057055 0.320470316114
0.141865844256 0.278912875867 0.335158057055 0.320470316114 0.241981495759
0.278912875867 0.335158057055 0.320470316114 0.241981495759 0.282459521974
0.335158057055 0.320470316114 0.241981495759 0.282459521974 0.339051657672
0.320470316114 0.241981495759 0.282459521974 0.339051657672 0.351156515035
0.241981495759 0.282459521974 0.339051657672 0.351156515035 0.342444101773
0.282459521974 0.339051657672 0.351156515035 0.342444101773 0.33831919815
0.339051657672 0.351156515035 0.342444101773 0.33831919815 0.342791056284
0.351156515035 0.342444101773 0.33831919815 0.342791056284 0.363030069391
0.342444101773 0.33831919815 0.342791056284 0.363030069391 0.401272166538
0.33831919815 0.342791056284 0.363030069391 0.401272166538 0.3566692367
0.342791056284 0.363030069391 0.401272166538 0.3566692367 0.339861218196
0.363030069391 0.401272166538 0.3566692367 0.339861218196 0.370585967618
0.401272166538 0.3566692367 0.339861218196 0.370585967618 0.254202004626
0.3566692367 0.339861218196 0.370585967618 0.254202004626 0.268928296068
0.339861218196 0.370585967618 0.254202004626 0.268928296068 0.324787972244
0.370585967618 0.254202004626 0.268928296068 0.324787972244 0.412798766384
0.254202004626 0.268928296068 0.324787972244 0.412798766384 0.353161141095
0.268928296068 0.324787972244 0.412798766384 0.353161141095 0.353508095605
0.324787972244 0.412798766384 0.353161141095 0.353508095605 0.390439475713
0.412798766384 0.353161141095 0.353508095605 0.390439475713 0.385273708558
0.353161141095 0.353508095605 0.390439475713 0.385273708558 0.419737856592
0.353508095605 0.390439475713 0.385273708558 0.419737856592 0.43199691596
0.390439475713 0.385273708558 0.419737856592 0.43199691596 0.320123361604
0.385273708558 0.419737856592 0.43199691596 0.320123361604 0.254471858134
0.419737856592 0.43199691596 0.320123361604 0.254471858134 0.220239013107
0.43199691596 0.320123361604 0.254471858134 0.220239013107 0.138589051658
0.320123361604 0.254471858134 0.220239013107 0.138589051658 0.0185813415574
0.254471858134 0.220239013107 0.138589051658 0.0185813415574 0.00705474171164
0.220239013107 0.138589051658 0.0185813415574 0.00705474171164 0.0469159599075
0.138589051658 0.0185813415574 0.00705474171164 0.0469159599075 0.0289128758674
0.0185813415574 0.00705474171164 0.0469159599075 0.0289128758674 0.0369313801079
0.00705474171164 0.0469159599075 0.0289128758674 0.0369313801079 0.215535851966
0.0469159599075 0.0289128758674 0.0369313801079 0.215535851966 0.177756360833
0.0289128758674 0.0369313801079 0.215535851966 0.177756360833 0.226445643793
0.0369313801079 0.215535851966 0.177756360833 0.226445643793 0.306206630686
0.215535851966 0.177756360833 0.226445643793 0.306206630686 0.139629915189
0.177756360833 0.226445643793 0.306206630686 0.139629915189 0.0779876638396
0.226445643793 0.306206630686 0.139629915189 0.0779876638396 0.129144178874
0.306206630686 0.139629915189 0.0779876638396 0.129144178874 0.0970316114109
0.139629915189 0.0779876638396 0.129144178874 0.0970316114109 0.112220508867
0.0779876638396 0.129144178874 0.0970316114109 0.112220508867 0.17301464919
0.129144178874 0.0970316114109 0.112220508867 0.17301464919 0.172089437163
