SiteID, 9851.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,6,29,4,20,10.626
2011,6,29,4,25,10.461
2011,6,29,4,30,10.342
2011,6,29,4,35,10.324
2011,6,29,4,40,10.425
2011,6,29,4,45,10.504
2011,6,29,4,50,10.794
2011,6,29,4,55,10.959
2011,6,29,5,0,10.895
2011,6,29,5,5,10.736
2011,6,29,5,10,10.687
2011,6,29,5,15,10.821
2011,6,29,5,20,11.044
2011,6,29,5,25,11.224
2011,6,29,5,30,11.218
2011,6,29,5,35,11.023
2011,6,29,5,40,10.778
2011,6,29,5,45,10.687
2011,6,29,5,50,10.51
2011,6,29,5,55,10.336
2011,6,29,6,0,10.324
2011,6,29,6,5,10.272
2011,6,29,6,10,10.034
2011,6,29,6,15,9.658
2011,6,29,6,20,9.552
2011,6,29,6,25,9.469
2011,6,29,6,30,9.256
2011,6,29,6,35,9.048
2011,6,29,6,40,8.99
2011,6,29,6,45,8.987
2011,6,29,6,50,9.417
2011,6,29,6,55,9.799
2011,6,29,7,0,10.037
2011,6,29,7,5,9.967
2011,6,29,7,10,9.613
2011,6,29,7,15,9.332
2011,6,29,7,20,9.274000000000001
2011,6,29,7,25,9.216000000000001
2011,6,29,7,30,9.06
2011,6,29,7,35,8.938
2011,6,29,7,40,8.627
2011,6,29,7,45,8.084
2011,6,29,7,50,7.8
2011,6,29,7,55,7.6290000000000004
2011,6,29,8,0,7.449
2011,6,29,8,5,7.428
2011,6,29,8,10,7.522
2011,6,29,8,15,7.702
2011,6,29,8,20,7.702
2011,6,29,8,25,7.434
2011,6,29,8,30,7.138
2011,6,29,8,35,7.141
2011,6,29,8,40,7.248
2011,6,29,8,45,7.324
2011,6,29,8,50,7.47
2011,6,29,8,55,7.626
2011,6,29,9,0,7.7330000000000005
2011,6,29,9,5,7.776
2011,6,29,9,10,7.681
2011,6,29,9,15,7.6290000000000004
2011,6,29,9,20,7.6290000000000004
2011,6,29,9,25,7.446
2011,6,29,9,30,7.0
2011,6,29,9,35,6.704
2011,6,29,9,40,6.7410000000000005
2011,6,29,9,45,6.8020000000000005
2011,6,29,9,50,6.75
2011,6,29,9,55,6.799
2011,6,29,10,0,6.973
2011,6,29,10,5,7.0680000000000005
2011,6,29,10,10,6.97
2011,6,29,10,15,6.747
2011,6,29,10,20,6.482
2011,6,29,10,25,6.253
2011,6,29,10,30,5.984
2011,6,29,10,35,5.801
2011,6,29,10,40,5.719
2011,6,29,10,45,5.529
2011,6,29,10,50,5.383
2011,6,29,10,55,5.401
2011,6,29,11,0,5.502
2011,6,29,11,5,5.578
2011,6,29,11,10,5.676
2011,6,29,11,15,5.795
2011,6,29,11,20,5.947
2011,6,29,11,25,6.103
2011,6,29,11,30,6.018
2011,6,29,11,35,5.798
2011,6,29,11,40,5.606
2011,6,29,11,45,5.511
2011,6,29,11,50,5.5840000000000005
2011,6,29,11,55,5.603
2011,6,29,12,0,5.612
2011,6,29,12,5,5.679
2011,6,29,12,10,5.798
2011,6,29,12,15,5.95
2011,6,29,12,20,5.9990000000000006
2011,6,29,12,25,5.963
2011,6,29,12,30,5.8100000000000005
2011,6,29,12,35,5.743
2011,6,29,12,40,5.7490000000000006
2011,6,29,12,45,5.691
2011,6,29,12,50,5.621
2011,6,29,12,55,5.5360000000000005
2011,6,29,13,0,5.432
2011,6,29,13,5,5.41
2011,6,29,13,10,5.398
2011,6,29,13,15,5.337
2011,6,29,13,20,5.258
2011,6,29,13,25,5.2
2011,6,29,13,30,5.243
2011,6,29,13,35,5.371
2011,6,29,13,40,5.545
2011,6,29,13,45,5.648
2011,6,29,13,50,5.831
2011,6,29,13,55,6.075
2011,6,29,14,0,6.103
2011,6,29,14,5,6.003
2011,6,29,14,10,6.024
2011,6,29,14,15,6.195
2011,6,29,14,20,6.292
2011,6,29,14,25,6.378
2011,6,29,14,30,6.5360000000000005
2011,6,29,14,35,6.689
2011,6,29,14,40,6.817
2011,6,29,14,45,6.936
2011,6,29,14,50,6.854
2011,6,29,14,55,6.537
2011,6,29,15,0,6.329
2011,6,29,15,5,6.408
2011,6,29,15,10,6.607
2011,6,29,15,15,6.771
2011,6,29,15,20,6.811
2011,6,29,15,25,6.631
2011,6,29,15,30,6.482
2011,6,29,15,35,6.555
2011,6,29,15,40,6.7010000000000005
2011,6,29,15,45,6.686
2011,6,29,15,50,6.47
2011,6,29,15,55,6.381
2011,6,29,16,0,6.652
2011,6,29,16,5,7.165
2011,6,29,16,10,7.4
2011,6,29,16,15,7.019
2011,6,29,16,20,6.5
2011,6,29,16,25,6.3660000000000005
2011,6,29,16,30,6.601
2011,6,29,16,35,6.829
2011,6,29,16,40,6.869
2011,6,29,16,45,6.811
2011,6,29,16,50,6.759
2011,6,29,16,55,6.942
2011,6,29,17,0,7.211
2011,6,29,17,5,7.2170000000000005
2011,6,29,17,10,7.1530000000000005
2011,6,29,17,15,7.229
2011,6,29,17,20,7.2170000000000005
2011,6,29,17,25,7.043
2011,6,29,17,30,7.0680000000000005
2011,6,29,17,35,7.351
2011,6,29,17,40,7.51
2011,6,29,17,45,7.369
2011,6,29,17,50,7.336
2011,6,29,17,55,7.476
2011,6,29,18,0,7.5680000000000005
2011,6,29,18,5,7.6290000000000004
2011,6,29,18,10,7.766
2011,6,29,18,15,7.925
2011,6,29,18,20,7.998
2011,6,29,18,25,7.806
2011,6,29,18,30,7.623
2011,6,29,18,35,7.8
2011,6,29,18,40,7.873
2011,6,29,18,45,7.678
2011,6,29,18,50,7.562
2011,6,29,18,55,7.788
2011,6,29,19,0,8.294
2011,6,29,19,5,8.618
2011,6,29,19,10,8.414
2011,6,29,19,15,8.228
2011,6,29,19,20,8.307
2011,6,29,19,25,8.463000000000001
2011,6,29,19,30,8.576
2011,6,29,19,35,8.554
2011,6,29,19,40,8.463000000000001
2011,6,29,19,45,8.365
2011,6,29,19,50,8.344
2011,6,29,19,55,8.576
2011,6,29,20,0,9.134
2011,6,29,20,5,9.814
2011,6,29,20,10,10.153
2011,6,29,20,15,10.351
2011,6,29,20,20,10.559000000000001
2011,6,29,20,25,10.693
2011,6,29,20,30,10.922
2011,6,29,20,35,10.968
2011,6,29,20,40,10.831
2011,6,29,20,45,10.94
2011,6,29,20,50,10.995000000000001
2011,6,29,20,55,10.937
2011,6,29,21,0,10.934000000000001
2011,6,29,21,5,10.971
2011,6,29,21,10,11.105
2011,6,29,21,15,11.227
2011,6,29,21,20,11.221
2011,6,29,21,25,11.133000000000001
2011,6,29,21,30,11.084
2011,6,29,21,35,11.228
2011,6,29,21,40,11.38
2011,6,29,21,45,11.444
2011,6,29,21,50,11.46
2011,6,29,21,55,11.499
2011,6,29,22,0,11.396
2011,6,29,22,5,11.283
2011,6,29,22,10,11.28
2011,6,29,22,15,11.444
2011,6,29,22,20,11.56
2011,6,29,22,25,11.542
2011,6,29,22,30,11.578
2011,6,29,22,35,11.566
2011,6,29,22,40,11.447000000000001
2011,6,29,22,45,11.496
2011,6,29,22,50,11.639000000000001
2011,6,29,22,55,11.700000000000001
2011,6,29,23,0,11.597
2011,6,29,23,5,11.359
2011,6,29,23,10,11.197000000000001
2011,6,29,23,15,11.182
2011,6,29,23,20,11.191
2011,6,29,23,25,11.215
2011,6,29,23,30,11.313
2011,6,29,23,35,11.392
2011,6,29,23,40,11.358
2011,6,29,23,45,11.282
2011,6,29,23,50,11.352
2011,6,29,23,55,11.349
2011,6,30,0,0,11.267
2011,6,30,0,5,11.224
2011,6,30,0,10,11.148
2011,6,30,0,15,11.09
2011,6,30,0,20,11.05
2011,6,30,0,25,11.099
2011,6,30,0,30,11.304
2011,6,30,0,35,11.432
2011,6,30,0,40,11.398
2011,6,30,0,45,11.297
2011,6,30,0,50,11.233
2011,6,30,0,55,11.188
2011,6,30,1,0,11.261000000000001
2011,6,30,1,5,11.252
2011,6,30,1,10,11.151
2011,6,30,1,15,11.227
2011,6,30,1,20,11.172
2011,6,30,1,25,10.928
2011,6,30,1,30,10.763
2011,6,30,1,35,10.675
2011,6,30,1,40,10.589
2011,6,30,1,45,10.568
2011,6,30,1,50,10.605
2011,6,30,1,55,10.516
2011,6,30,2,0,10.339
2011,6,30,2,5,10.113
2011,6,30,2,10,9.793000000000001
2011,6,30,2,15,9.729000000000001
2011,6,30,2,20,9.823
2011,6,30,2,25,9.817
2011,6,30,2,30,9.781
2011,6,30,2,35,9.848
2011,6,30,2,40,9.695
2011,6,30,2,45,9.506
2011,6,30,2,50,9.354000000000001
2011,6,30,2,55,9.244
2011,6,30,3,0,9.259
2011,6,30,3,5,9.354000000000001
2011,6,30,3,10,9.524000000000001
2011,6,30,3,15,9.589
2011,6,30,3,20,9.65
2011,6,30,3,25,9.686
2011,6,30,3,30,9.613
2011,6,30,3,35,9.537
2011,6,30,3,40,9.311
2011,6,30,3,45,9.149000000000001
2011,6,30,3,50,9.24
2011,6,30,3,55,9.302
2011,6,30,4,0,9.051
2011,6,30,4,5,8.768
2011,6,30,4,10,8.591
2011,6,30,4,15,8.529
2011,6,30,4,20,8.63
2011,6,30,4,25,8.615
2011,6,30,4,30,8.545
2011,6,30,4,35,8.777000000000001
2011,6,30,4,40,9.182
2011,6,30,4,45,9.46
2011,6,30,4,50,9.423
2011,6,30,4,55,9.469
2011,6,30,5,0,9.539
2011,6,30,5,5,9.521
2011,6,30,5,10,9.543000000000001
2011,6,30,5,15,9.46
2011,6,30,5,20,9.524000000000001
2011,6,30,5,25,9.573
2011,6,30,5,30,9.613
2011,6,30,5,35,9.784
2011,6,30,5,40,9.701
2011,6,30,5,45,9.658
2011,6,30,5,50,9.68
2011,6,30,5,55,9.591000000000001
2011,6,30,6,0,9.625
2011,6,30,6,5,9.589
2011,6,30,6,10,9.5
2011,6,30,6,15,9.555
2011,6,30,6,20,9.372
2011,6,30,6,25,8.801
2011,6,30,6,30,8.581
2011,6,30,6,35,8.517
2011,6,30,6,40,8.325
2011,6,30,6,45,8.163
2011,6,30,6,50,7.776
2011,6,30,6,55,7.815
2011,6,30,7,0,7.87
2011,6,30,7,5,7.968
2011,6,30,7,10,7.916
2011,6,30,7,15,8.069
2011,6,30,7,20,8.188
2011,6,30,7,25,8.032
2011,6,30,7,30,7.992
2011,6,30,7,35,8.047
2011,6,30,7,40,8.142
2011,6,30,7,45,8.181000000000001
2011,6,30,7,50,8.181000000000001
2011,6,30,7,55,8.255
2011,6,30,8,0,8.38
2011,6,30,8,5,8.499
2011,6,30,8,10,8.349
2011,6,30,8,15,8.087
2011,6,30,8,20,7.83
2011,6,30,8,25,7.5680000000000005
2011,6,30,8,30,7.348
2011,6,30,8,35,7.275
2011,6,30,8,40,7.293
2011,6,30,8,45,7.202
2011,6,30,8,50,7.1530000000000005
2011,6,30,8,55,7.275
2011,6,30,9,0,7.4030000000000005
2011,6,30,9,5,7.351
2011,6,30,9,10,7.272
2011,6,30,9,15,7.235
2011,6,30,9,20,7.205
2011,6,30,9,25,7.098
2011,6,30,9,30,6.93
2011,6,30,9,35,6.909
2011,6,30,9,40,6.9670000000000005
2011,6,30,9,45,6.9670000000000005
2011,6,30,9,50,7.025
2011,6,30,9,55,7.101
2011,6,30,10,0,7.132000000000001
2011,6,30,10,5,7.22
2011,6,30,10,10,7.248
2011,6,30,10,15,7.281000000000001
2011,6,30,10,20,7.415
2011,6,30,10,25,7.422000000000001
2011,6,30,10,30,7.418
2011,6,30,10,35,7.455
2011,6,30,10,40,7.309
2011,6,30,10,45,7.36
2011,6,30,10,50,7.662
2011,6,30,10,55,7.806
2011,6,30,11,0,7.7330000000000005
2011,6,30,11,5,7.595
2011,6,30,11,10,7.47
2011,6,30,11,15,7.416
2011,6,30,11,20,7.409
2011,6,30,11,25,7.351
2011,6,30,11,30,7.324
2011,6,30,11,35,7.488
2011,6,30,11,40,7.62
2011,6,30,11,45,7.5920000000000005
2011,6,30,11,50,7.5680000000000005
2011,6,30,11,55,7.5440000000000005
2011,6,30,12,0,7.4430000000000005
2011,6,30,12,5,7.275
2011,6,30,12,10,7.19
2011,6,30,12,15,7.227
2011,6,30,12,20,7.138
2011,6,30,12,25,7.0040000000000004
2011,6,30,12,30,6.894
2011,6,30,12,35,6.82
2011,6,30,12,40,6.814
2011,6,30,12,45,6.942
2011,6,30,12,50,7.128
2011,6,30,12,55,7.104
2011,6,30,13,0,6.94
2011,6,30,13,5,7.025
2011,6,30,13,10,7.354
2011,6,30,13,15,7.678
2011,6,30,13,20,7.7540000000000004
2011,6,30,13,25,7.59
2011,6,30,13,30,7.428
2011,6,30,13,35,7.434
2011,6,30,13,40,7.562
2011,6,30,13,45,7.714
2011,6,30,13,50,7.803
2011,6,30,13,55,7.949
2011,6,30,14,0,8.078
2011,6,30,14,5,8.038
2011,6,30,14,10,7.91
2011,6,30,14,15,7.7940000000000005
2011,6,30,14,20,7.657
2011,6,30,14,25,7.556
2011,6,30,14,30,7.55
2011,6,30,14,35,7.599
2011,6,30,14,40,7.702
2011,6,30,14,45,7.782
2011,6,30,14,50,7.748
2011,6,30,14,55,7.605
2011,6,30,15,0,7.547000000000001
2011,6,30,15,5,7.684
2011,6,30,15,10,7.837
2011,6,30,15,15,7.8
2011,6,30,15,20,7.766
2011,6,30,15,25,8.142
2011,6,30,15,30,8.361
2011,6,30,15,35,7.9190000000000005
2011,6,30,15,40,7.849
2011,6,30,15,45,8.148
2011,6,30,15,50,8.236
2011,6,30,15,55,8.322000000000001
2011,6,30,16,0,8.392
2011,6,30,16,5,8.328
2011,6,30,16,10,8.361
2011,6,30,16,15,8.502
2011,6,30,16,20,8.593
2011,6,30,16,25,8.642
2011,6,30,16,30,8.605
2011,6,30,16,35,8.538
2011,6,30,16,40,8.502
2011,6,30,16,45,8.596
2011,6,30,16,50,8.651
2011,6,30,16,55,8.609
2011,6,30,17,0,8.606
2011,6,30,17,5,8.609
2011,6,30,17,10,8.606
2011,6,30,17,15,8.709
2011,6,30,17,20,8.615
2011,6,30,17,25,8.264
2011,6,30,17,30,8.2
2011,6,30,17,35,8.322000000000001
2011,6,30,17,40,8.371
2011,6,30,17,45,8.365
2011,6,30,17,50,8.355
2011,6,30,17,55,8.578
2011,6,30,18,0,8.258000000000001
2011,6,30,18,5,8.389
2011,6,30,18,10,8.700000000000001
2011,6,30,18,15,8.956
2011,6,30,18,20,8.673
2011,6,30,18,25,8.142
2011,6,30,18,30,8.368
2011,6,30,18,35,9.133000000000001
2011,6,30,18,40,9.201
2011,6,30,18,45,8.853
2011,6,30,18,50,8.634
2011,6,30,18,55,8.505
2011,6,30,19,0,8.399000000000001
2011,6,30,19,5,8.185
2011,6,30,19,10,8.09
2011,6,30,19,15,8.099
2011,6,30,19,20,8.508000000000001
2011,6,30,19,25,9.228
2011,6,30,19,30,9.722
2011,6,30,19,35,10.007
2011,6,30,19,40,10.166
2011,6,30,19,45,9.989
2011,6,30,19,50,9.702
2011,6,30,19,55,9.507
2011,6,30,20,0,9.427
2011,6,30,20,5,9.537
2011,6,30,20,10,9.745000000000001
2011,6,30,20,15,9.949
2011,6,30,20,20,10.23
2011,6,30,20,25,10.428
2011,6,30,20,30,10.275
2011,6,30,20,35,10.089
2011,6,30,20,40,10.004
2011,6,30,20,45,9.973
2011,6,30,20,50,10.031
2011,6,30,20,55,10.083
2011,6,30,21,0,10.11
2011,6,30,21,5,10.128
2011,6,30,21,10,10.238
2011,6,30,21,15,10.443
2011,6,30,21,20,10.635
2011,6,30,21,25,10.846
2011,6,30,21,30,10.931000000000001
2011,6,30,21,35,10.873000000000001
2011,6,30,21,40,10.837
2011,6,30,21,45,10.849
2011,6,30,21,50,10.901
2011,6,30,21,55,10.956
2011,6,30,22,0,10.925
2011,6,30,22,5,10.879
2011,6,30,22,10,10.895
2011,6,30,22,15,10.791
2011,6,30,22,20,10.657
2011,6,30,22,25,10.589
2011,6,30,22,30,10.623000000000001
2011,6,30,22,35,10.666
2011,6,30,22,40,10.635
2011,6,30,22,45,10.72
2011,6,30,22,50,10.714
2011,6,30,22,55,10.672
2011,6,30,23,0,10.611
2011,6,30,23,5,10.419
2011,6,30,23,10,10.367
2011,6,30,23,15,10.553
2011,6,30,23,20,10.623000000000001
2011,6,30,23,25,10.733
2011,6,30,23,30,10.858
2011,6,30,23,35,10.950000000000001
2011,6,30,23,40,10.916
2011,6,30,23,45,10.974
2011,6,30,23,50,11.117
2011,6,30,23,55,11.078
2011,7,1,0,0,11.09
2011,7,1,0,5,11.221
2011,7,1,0,10,11.267
2011,7,1,0,15,11.291
2011,7,1,0,20,11.206
2011,7,1,0,25,11.108
2011,7,1,0,30,10.946
2011,7,1,0,35,10.879
2011,7,1,0,40,10.76
2011,7,1,0,45,10.754
2011,7,1,0,50,10.8
2011,7,1,0,55,10.794
2011,7,1,1,0,10.965
2011,7,1,1,5,11.279
2011,7,1,1,10,11.331
2011,7,1,1,15,11.267
2011,7,1,1,20,11.236
2011,7,1,1,25,11.175
2011,7,1,1,30,10.983
2011,7,1,1,35,10.715
2011,7,1,1,40,10.632
2011,7,1,1,45,10.516
2011,7,1,1,50,10.443
2011,7,1,1,55,10.351
2011,7,1,2,0,10.303
2011,7,1,2,5,10.306000000000001
2011,7,1,2,10,10.403
2011,7,1,2,15,10.486
2011,7,1,2,20,10.464
2011,7,1,2,25,10.473
2011,7,1,2,30,10.574
2011,7,1,2,35,10.922
2011,7,1,2,40,11.246
2011,7,1,2,45,11.447000000000001
2011,7,1,2,50,11.411
2011,7,1,2,55,11.331
2011,7,1,3,0,11.231
2011,7,1,3,5,11.032
2011,7,1,3,10,10.843
2011,7,1,3,15,10.574
2011,7,1,3,20,10.187
2011,7,1,3,25,9.802
2011,7,1,3,30,9.601
2011,7,1,3,35,9.531
2011,7,1,3,40,9.448
2011,7,1,3,45,9.186
2011,7,1,3,50,8.826
2011,7,1,3,55,8.557
2011,7,1,4,0,8.646
2011,7,1,4,5,9.067
2011,7,1,4,10,9.57
2011,7,1,4,15,9.784
2011,7,1,4,20,9.824
2011,7,1,4,25,9.799
2011,7,1,4,30,9.47
2011,7,1,4,35,9.061
2011,7,1,4,40,8.914
2011,7,1,4,45,8.926
2011,7,1,4,50,8.719
2011,7,1,4,55,8.484
2011,7,1,5,0,8.566
2011,7,1,5,5,8.749
2011,7,1,5,10,8.893
2011,7,1,5,15,8.92
2011,7,1,5,20,8.996
2011,7,1,5,25,9.179
2011,7,1,5,30,9.222
2011,7,1,5,35,9.061
2011,7,1,5,40,9.021
2011,7,1,5,45,8.951
2011,7,1,5,50,8.917
2011,7,1,5,55,8.89
2011,7,1,6,0,8.905
2011,7,1,6,5,8.877
2011,7,1,6,10,8.85
2011,7,1,6,15,8.77
2011,7,1,6,20,8.468
2011,7,1,6,25,8.191
2011,7,1,6,30,7.986
2011,7,1,6,35,7.931
2011,7,1,6,40,7.897
2011,7,1,6,45,7.83
2011,7,1,6,50,7.415
2011,7,1,6,55,7.275
2011,7,1,7,0,7.364
2011,7,1,7,5,7.611
2011,7,1,7,10,7.742
2011,7,1,7,15,7.69
2011,7,1,7,20,7.577
2011,7,1,7,25,7.574
2011,7,1,7,30,7.458
2011,7,1,7,35,7.312
2011,7,1,7,40,7.107
2011,7,1,7,45,6.906000000000001
2011,7,1,7,50,6.814
2011,7,1,7,55,6.777
2011,7,1,8,0,6.7620000000000005
2011,7,1,8,5,6.829
2011,7,1,8,10,6.9030000000000005
2011,7,1,8,15,6.881
2011,7,1,8,20,6.784
2011,7,1,8,25,6.713
2011,7,1,8,30,6.777
2011,7,1,8,35,6.82
2011,7,1,8,40,6.814
2011,7,1,8,45,6.808
2011,7,1,8,50,6.75
2011,7,1,8,55,6.649
2011,7,1,9,0,6.591
2011,7,1,9,5,6.549
2011,7,1,9,10,6.515000000000001
2011,7,1,9,15,6.4510000000000005
2011,7,1,9,20,6.417
2011,7,1,9,25,6.5
2011,7,1,9,30,6.695
2011,7,1,9,35,6.9030000000000005
2011,7,1,9,40,7.049
2011,7,1,9,45,7.144
2011,7,1,9,50,7.251
2011,7,1,9,55,7.4030000000000005
2011,7,1,10,0,7.492
2011,7,1,10,5,7.583
2011,7,1,10,10,7.6690000000000005
2011,7,1,10,15,7.699
2011,7,1,10,20,7.659
2011,7,1,10,25,7.553
2011,7,1,10,30,7.5040000000000004
2011,7,1,10,35,7.534
2011,7,1,10,40,7.589
2011,7,1,10,45,7.586
2011,7,1,10,50,7.474
2011,7,1,10,55,7.339
2011,7,1,11,0,7.226
2011,7,1,11,5,7.165
2011,7,1,11,10,7.187
2011,7,1,11,15,7.226
2011,7,1,11,20,7.229
2011,7,1,11,25,7.175
2011,7,1,11,30,7.05
2011,7,1,11,35,6.833
2011,7,1,11,40,6.711
2011,7,1,11,45,6.735
2011,7,1,11,50,6.827
2011,7,1,11,55,6.894
2011,7,1,12,0,6.973
2011,7,1,12,5,7.074
2011,7,1,12,10,7.1290000000000004
2011,7,1,12,15,7.071
2011,7,1,12,20,7.01
2011,7,1,12,25,7.086
2011,7,1,12,30,7.174
2011,7,1,12,35,7.2170000000000005
2011,7,1,12,40,7.284
2011,7,1,12,45,7.33
2011,7,1,12,50,7.306
2011,7,1,12,55,7.2940000000000005
2011,7,1,13,0,7.291
2011,7,1,13,5,7.336
2011,7,1,13,10,7.33
2011,7,1,13,15,7.236
2011,7,1,13,20,7.053
2011,7,1,13,25,6.94
2011,7,1,13,30,6.867
2011,7,1,13,35,6.83
2011,7,1,13,40,6.83
2011,7,1,13,45,6.897
2011,7,1,13,50,7.0040000000000004
2011,7,1,13,55,7.135
2011,7,1,14,0,7.244
2011,7,1,14,5,7.357
2011,7,1,14,10,7.555
2011,7,1,14,15,7.711
2011,7,1,14,20,7.522
2011,7,1,14,25,7.15
2011,7,1,14,30,7.0
2011,7,1,14,35,7.327
2011,7,1,14,40,7.714
2011,7,1,14,45,7.824
2011,7,1,14,50,7.772
2011,7,1,14,55,7.681
2011,7,1,15,0,7.449
2011,7,1,15,5,7.144
2011,7,1,15,10,7.053
2011,7,1,15,15,7.248
2011,7,1,15,20,7.4270000000000005
2011,7,1,15,25,7.324
2011,7,1,15,30,7.171
2011,7,1,15,35,7.101
2011,7,1,15,40,7.12
2011,7,1,15,45,7.101
2011,7,1,15,50,7.013
2011,7,1,15,55,6.949
2011,7,1,16,0,6.939
2011,7,1,16,5,6.994
2011,7,1,16,10,6.961
2011,7,1,16,15,6.854
2011,7,1,16,20,6.775
2011,7,1,16,25,6.878
2011,7,1,16,30,7.2780000000000005
2011,7,1,16,35,7.675
2011,7,1,16,40,7.757000000000001
2011,7,1,16,45,7.69
2011,7,1,16,50,7.702
2011,7,1,16,55,7.83
2011,7,1,17,0,7.9030000000000005
2011,7,1,17,5,7.711
2011,7,1,17,10,7.5280000000000005
2011,7,1,17,15,7.614
2011,7,1,17,20,7.904
2011,7,1,17,25,8.175
2011,7,1,17,30,8.331
2011,7,1,17,35,8.145
2011,7,1,17,40,7.761
2011,7,1,17,45,7.535
2011,7,1,17,50,7.492
2011,7,1,17,55,7.346
2011,7,1,18,0,7.2330000000000005
2011,7,1,18,5,7.428
2011,7,1,18,10,7.821
2011,7,1,18,15,7.953
2011,7,1,18,20,7.7540000000000004
2011,7,1,18,25,7.407
2011,7,1,18,30,7.135
2011,7,1,18,35,7.221
2011,7,1,18,40,7.611
2011,7,1,18,45,7.7540000000000004
2011,7,1,18,50,7.355
2011,7,1,18,55,6.9670000000000005
2011,7,1,19,0,7.15
2011,7,1,19,5,7.605
2011,7,1,19,10,8.108
2011,7,1,19,15,8.602
2011,7,1,19,20,9.029
2011,7,1,19,25,9.353
2011,7,1,19,30,9.588000000000001
2011,7,1,19,35,9.628
2011,7,1,19,40,9.381
2011,7,1,19,45,9.067
2011,7,1,19,50,8.884
2011,7,1,19,55,8.893
2011,7,1,20,0,8.865
2011,7,1,20,5,8.908
2011,7,1,20,10,9.259
2011,7,1,20,15,9.756
2011,7,1,20,20,10.244
2011,7,1,20,25,10.504
2011,7,1,20,30,10.449
2011,7,1,20,35,10.227
2011,7,1,20,40,10.043000000000001
2011,7,1,20,45,10.297
2011,7,1,20,50,10.858
2011,7,1,20,55,11.239
2011,7,1,21,0,11.319
2011,7,1,21,5,11.319
2011,7,1,21,10,11.288
2011,7,1,21,15,11.194
2011,7,1,21,20,11.136000000000001
2011,7,1,21,25,11.197000000000001
2011,7,1,21,30,11.24
2011,7,1,21,35,11.124
2011,7,1,21,40,10.794
2011,7,1,21,45,10.452
2011,7,1,21,50,10.284
2011,7,1,21,55,10.342
2011,7,1,22,0,10.525
2011,7,1,22,5,10.76
2011,7,1,22,10,10.949
2011,7,1,22,15,10.904
2011,7,1,22,20,10.821
2011,7,1,22,25,10.858
2011,7,1,22,30,10.846
2011,7,1,22,35,10.797
2011,7,1,22,40,10.852
2011,7,1,22,45,10.968
2011,7,1,22,50,10.986
2011,7,1,22,55,11.002
2011,7,1,23,0,10.941
2011,7,1,23,5,10.873000000000001
2011,7,1,23,10,10.852
2011,7,1,23,15,10.73
2011,7,1,23,20,10.577
2011,7,1,23,25,10.654
2011,7,1,23,30,10.681000000000001
2011,7,1,23,35,10.568
2011,7,1,23,40,10.41
2011,7,1,23,45,10.385
2011,7,1,23,50,10.467
2011,7,1,23,55,10.519
2011,7,2,0,0,10.599
2011,7,2,0,5,10.727
2011,7,2,0,10,10.718
2011,7,2,0,15,10.629
2011,7,2,0,20,10.599
2011,7,2,0,25,10.59
2011,7,2,0,30,10.541
2011,7,2,0,35,10.626
2011,7,2,0,40,10.718
2011,7,2,0,45,10.614
2011,7,2,0,50,10.516
2011,7,2,0,55,10.452
2011,7,2,1,0,10.318
2011,7,2,1,5,10.132
2011,7,2,1,10,9.97
2011,7,2,1,15,9.958
2011,7,2,1,20,9.872
2011,7,2,1,25,9.759
2011,7,2,1,30,9.619
2011,7,2,1,35,9.509
2011,7,2,1,40,9.454
2011,7,2,1,45,9.61
2011,7,2,1,50,9.842
2011,7,2,1,55,9.86
2011,7,2,2,0,9.707
2011,7,2,2,5,9.683
2011,7,2,2,10,9.677
2011,7,2,2,15,9.848
2011,7,2,2,20,10.095
2011,7,2,2,25,10.303
2011,7,2,2,30,10.33
2011,7,2,2,35,10.479000000000001
2011,7,2,2,40,10.797
2011,7,2,2,45,10.785
2011,7,2,2,50,10.534
2011,7,2,2,55,10.424
2011,7,2,3,0,10.369
2011,7,2,3,5,10.15
2011,7,2,3,10,9.997
2011,7,2,3,15,9.661
2011,7,2,3,20,9.353
2011,7,2,3,25,9.185
2011,7,2,3,30,9.179
2011,7,2,3,35,9.182
2011,7,2,3,40,9.244
2011,7,2,3,45,9.433
2011,7,2,3,50,9.573
2011,7,2,3,55,9.558
2011,7,2,4,0,9.479000000000001
2011,7,2,4,5,9.567
2011,7,2,4,10,9.714
2011,7,2,4,15,9.702
2011,7,2,4,20,9.818
2011,7,2,4,25,10.123
2011,7,2,4,30,10.446
2011,7,2,4,35,10.525
2011,7,2,4,40,10.388
2011,7,2,4,45,10.275
2011,7,2,4,50,10.101
2011,7,2,4,55,9.936
2011,7,2,5,0,9.701
2011,7,2,5,5,9.631
2011,7,2,5,10,9.509
2011,7,2,5,15,9.32
2011,7,2,5,20,9.222
2011,7,2,5,25,9.189
2011,7,2,5,30,9.195
2011,7,2,5,35,9.219
2011,7,2,5,40,9.161
2011,7,2,5,45,9.152000000000001
2011,7,2,5,50,9.164
2011,7,2,5,55,9.112
2011,7,2,6,0,9.161
2011,7,2,6,5,9.158
2011,7,2,6,10,9.204
2011,7,2,6,15,9.186
2011,7,2,6,20,8.902000000000001
2011,7,2,6,25,8.789
2011,7,2,6,30,8.529
2011,7,2,6,35,8.251
2011,7,2,6,40,8.013
2011,7,2,6,45,7.965
2011,7,2,6,50,7.586
2011,7,2,6,55,7.336
2011,7,2,7,0,7.067
